,0
MRPL30,2.138065697967439e-06
EIF2B1,2.1376528724722573e-06
ZNF577,2.1350715809289003e-06
CHRNA6,2.13269058245896e-06
INO80-AS1,2.1288889245726e-06
WDR48,2.128822578362188e-06
RIOX1,2.127024860971116e-06
KIAA1191,2.1157825155210256e-06
CDS1,2.1142608349990684e-06
DIABLO,2.1059421759837706e-06
METTL7B,2.100420871360512e-06
MAPKAPK3,2.099863132059612e-06
C20orf203,2.096355584481047e-06
C6orf201,2.088179817733324e-06
C5orf30,2.070341618193642e-06
CDIP1,2.0668812606619997e-06
NHLRC4,2.0506181110447145e-06
WBP11,2.045468120266023e-06
C9orf43,2.0446972079990976e-06
EMX2OS,2.0438324618989765e-06
CTNNBL1,2.042748539797365e-06
DMAC1,2.0189358423678245e-06
THBS4,2.016956536255124e-06
ZNF37A,1.981518188664136e-06
UNC119,1.956812208071208e-06
AP001636.3,1.956551247580374e-06
TIGD5,1.952357561340917e-06
ZBTB3,1.9456453058019174e-06
EPHA6,1.944618333146797e-06
CTU2,1.9361497389438477e-06
PLEKHB2,1.922868546796039e-06
GCLM,1.9207096125274205e-06
NDUFV2-AS1,1.8998885865778231e-06
ITGA10,1.8966326587903572e-06
CATSPER4,1.8802757015849862e-06
GPRIN2,1.875782947867095e-06
CASP5,1.8725691422817936e-06
WDR97,1.8690600692656064e-06
STPG3-AS1,1.8325720061016523e-06
CASP9,1.828793098605117e-06
AKNA,1.8159911257473568e-06
AP000842.2,1.8109661571550691e-06
GPR137,1.8057191585200824e-06
GNL2,1.80299003715647e-06
MIA3,1.8013122864744027e-06
USP38,1.7993258308922831e-06
ITCH-AS1,1.7968085171677811e-06
SPACA6,1.7957906192361257e-06
TNN,1.7892613040782188e-06
AOC2,1.7883864285135853e-06
IQCD,1.7882339413430643e-06
TRHDE,1.7757207424342715e-06
SETD1A,1.7745526740016974e-06
SPRYD4,1.7744423552954628e-06
CACNA1B,1.759880386095573e-06
DHCR24-DT,1.7525984768085335e-06
PPFIA3,1.7495213440984069e-06
CEMIP,1.745236123607673e-06
P3H2,1.740742834296549e-06
ZDHHC11B,1.7398998250422851e-06
TGS1,1.7324588756979136e-06
CSTA,1.723619861041438e-06
AMH,1.7213003734617527e-06
ERCC1,1.7188728269953404e-06
DAPL1,1.7150722908550662e-06
ASPHD2,1.70317713804421e-06
CEP72,1.7007737330439811e-06
A1CF,1.6979259938780649e-06
LIPT2,1.697094360510661e-06
TTPAL,1.675039755740225e-06
GRB2,1.6693404038436272e-06
PRX,1.6642813807309298e-06
CHST10,1.6618102793403258e-06
CARMIL3,1.6566536736057198e-06
ZNF304,1.6488316359580126e-06
NFYB,1.639447270541412e-06
DYSF,1.6314438305598868e-06
ATP6V1E2,1.6246917196794532e-06
DDHD1,1.6205612148113546e-06
STK17B,1.6138949107163454e-06
PWP1,1.6117560508177222e-06
SLC16A13,1.6056772984964538e-06
FMO1,1.6024569517380015e-06
CCP110,1.5988614447954808e-06
LCMT1-AS1,1.5979890535621283e-06
TOP3A,1.5831383486230693e-06
ASPG,1.580696076481342e-06
MXRA5,1.576123756752472e-06
SEMA6A-AS2,1.5720024175754485e-06
SCRG1,1.5697358528285924e-06
THRB-AS1,1.559587793513093e-06
ITGA9,1.559102668572506e-06
UROS,1.552770684995499e-06
MAP3K2-DT,1.5410038038923093e-06
PIGC,1.5371459381534443e-06
GLTP,1.5351229709179453e-06
ABHD12B,1.5330297059824083e-06
CEL,1.5328577654702384e-06
PPFIA4,1.5318865795920775e-06
NR1I3,1.5285163979136986e-06
C21orf91-OT1,1.5176091333981602e-06
CDKL5,1.5168992011312628e-06
AP001527.2,1.5159132701974296e-06
SNCA,1.5156385760096864e-06
IL11,1.511711902730348e-06
MFNG,1.5060472125132274e-06
ZNF830,1.486444263691917e-06
FOXRED1,1.4838715795270872e-06
ELMSAN1,1.4824735292707115e-06
CBX5,1.4810761584213246e-06
IL15,1.4788235544397488e-06
SMARCA2,1.4756420116383591e-06
CDH2,1.4629691220890325e-06
RASAL2-AS1,1.4614991823006123e-06
VSIG1,1.4614196616620267e-06
NAA30,1.4573140513781975e-06
DHODH,1.4517187399016872e-06
TRIM72,1.4487006728392344e-06
REEP3,1.4486134046986598e-06
GABRR1,1.4475691830257598e-06
ZFHX4,1.4404593850534566e-06
ATXN7L2,1.4393299416371617e-06
TPM1-AS,1.4364936823997982e-06
NAXD,1.4357507384005506e-06
EXOC5,1.4263693361153216e-06
AD000090.1,1.414636965907499e-06
PCOTH,1.4102562684160025e-06
COL25A1,1.4096771376300915e-06
ATP11A-AS1,1.3974864922108863e-06
ZNF347,1.3916822750626831e-06
OTULIN,1.3876546616636503e-06
NHLH1,1.3866899435322565e-06
ACTN1-AS1,1.380036348031896e-06
HTR1E,1.3751653344418e-06
TMEM128,1.3697571757334e-06
CD5,1.3632038191480058e-06
C4orf50,1.3565966286829183e-06
CDC42EP3,1.3549317431221851e-06
AMZ2,1.3476917918412674e-06
CELSR3,1.3365802763006616e-06
ZNF687,1.3318391056613222e-06
ZNF257,1.3205943451170198e-06
PPP5D1,1.3171465346782145e-06
MYH10,1.3135412213820025e-06
GAREM2,1.3107873823540005e-06
ARHGEF18,1.2883440470984797e-06
HLF,1.2868794861396798e-06
MC1R,1.2856394537924011e-06
MVB12A,1.2745092723740332e-06
FAM184A,1.2661098470311643e-06
SERPINI1,1.2618651237246455e-06
SEMA4F,1.2617483029789262e-06
SULT1B1,1.2438015870436724e-06
CCER2,1.2406231084341976e-06
MTUS2,1.2379822523302391e-06
PICALM,1.2373109900869626e-06
RDH16,1.2192163459416823e-06
RNF123,1.2151996724869077e-06
RHEBL1,1.2068134353312023e-06
STAR,1.2064174159474518e-06
HIST1H1B,1.2003645719056344e-06
ING5,1.1898798970941482e-06
IKBKG,1.1861339607717043e-06
KRT80,1.180634313865627e-06
ERMN,1.1766146264640006e-06
NLRC4,1.1758091278135823e-06
MARK1,1.1720562446849505e-06
FO393419.2,1.1696665312078295e-06
ZNF658,1.1666515094910012e-06
CERS3,1.1660288271211596e-06
LACTB,1.1535025035304217e-06
FAM41C,1.1518015401502251e-06
SLC25A44,1.1493629421752511e-06
MARCH9,1.1456747232884137e-06
MUC12,1.1395044744203142e-06
NAA80,1.1358803711914113e-06
TBX18-AS1,1.134840117940164e-06
C1QL3,1.1328332653290709e-06
GALNT16,1.1325845159958886e-06
FBXO24,1.1298762655112142e-06
FAAH,1.121827032766108e-06
SCAP,1.110093779072924e-06
MLC1,1.1064132063487e-06
ATP6V1C2,1.1038114266227764e-06
ZNF776,1.058938603835303e-06
CKM,1.053455040660776e-06
ADGRL3,1.0534415446496996e-06
CNBD1,1.0500331934562343e-06
PLGLB2,1.0486003593514684e-06
DHX16,1.0440169195290252e-06
RPP30,1.0433264821035546e-06
ZNF740,1.043057672012747e-06
IRGM,1.030617764379128e-06
PKNOX2,1.0173261258715251e-06
AP003059.1,1.008984778632768e-06
NXPE1,9.937856820619436e-07
VPS16,9.923512433920402e-07
SNAI3-AS1,9.90895242781769e-07
TMEM266,9.832845565843537e-07
HYPK,9.828618800562118e-07
PTPRG,9.813067256872346e-07
PHACTR2-AS1,9.744509825139356e-07
NRTN,9.498085898208055e-07
CCDC97,9.360332269170918e-07
AMER1,9.312866450824816e-07
CHST12,8.94272032580668e-07
CXXC4-AS1,8.934445770606753e-07
METTL24,8.899035095075873e-07
FGF11,8.872879581761317e-07
TNK2,8.869773867565696e-07
ANO8,8.816318761248829e-07
ZSCAN16-AS1,8.741247313984687e-07
SUN1,8.738541275380035e-07
NIPSNAP3B,8.670010683151937e-07
OBSL1,8.536868061733518e-07
TNK1,8.514020853474214e-07
AF111169.3,8.510156004512041e-07
SEC24D,8.422517699865673e-07
TARSL2,8.260743462540022e-07
ZNF513,8.249320799815608e-07
PCDHB13,8.137251184157722e-07
THAP7-AS1,8.113415550111893e-07
AP000253.1,7.943431436194628e-07
ZNF143,7.919599810159414e-07
CNGB3,7.629763641580612e-07
BOK-AS1,7.510888635113905e-07
DMAP1,7.453851343992069e-07
PHLDA3,7.448608196880728e-07
ABR,7.208994787403002e-07
CSE1L-AS1,7.17422506642666e-07
YPEL1,7.150419723983837e-07
ZNF436-AS1,7.074790371430373e-07
DENR,7.065868287187848e-07
USB1,6.959132884237558e-07
THAP5,6.884713762956532e-07
EAPP,6.778832967615574e-07
TMEM167B,6.767832402073225e-07
TULP2,6.698652422767077e-07
STAB2,6.670172582243776e-07
SERPINE3,6.64664764671511e-07
GALNT8,6.588082060450095e-07
SQSTM1,6.563410266449592e-07
ABCB6,6.532814301409665e-07
RALYL,6.456662843518885e-07
ZNF318,6.316612759042043e-07
TMSB15B.1,6.30888904022282e-07
DUSP22,6.250195919159086e-07
PHRF1,6.210236884270164e-07
CLPX,6.204904779947614e-07
TXK,6.156979399686729e-07
AF001548.2,6.069751382535124e-07
SNAP29,6.048913403860449e-07
TBC1D7,5.915681118491628e-07
GNL3,5.757490178467675e-07
EDC4,5.689559113197234e-07
PPP2R1B,5.638294952935403e-07
BOD1,5.416264929796941e-07
ABCA2,5.335355947558543e-07
AKR1C8P,5.291048961640698e-07
PANK2,5.175767094822424e-07
CSK,5.164886086292796e-07
CAGE1,5.090266760368797e-07
LIN28A,5.07626427164544e-07
SPAST,4.955348987129298e-07
DLGAP1,4.892215923269749e-07
BEAN1,4.868941675721336e-07
AP1AR,4.851181243847782e-07
RSF1-IT1,4.821330143460444e-07
LPCAT3,4.742817407681963e-07
ADPRHL1,4.710997228991176e-07
DDX55,4.6701038346389094e-07
ZNF799,4.645956270087383e-07
P2RY14,4.6052782173124025e-07
G3BP2,4.5070758924293686e-07
GMPPB,4.427235055283469e-07
IL1RAPL1,4.427057502341834e-07
SLC45A1,4.216314134530037e-07
MOSPD1,4.173101747611694e-07
AASDHPPT,4.15700363833659e-07
WASHC2A,4.142329564028386e-07
ZNF792,3.990945413361218e-07
SEPTIN9-DT,3.936622653207527e-07
TPMT,3.89615866768913e-07
PLCE1,3.878355278457239e-07
SLC51B,3.866636791252352e-07
SCO2,3.8469666437079764e-07
PRTG,3.74847268859559e-07
MAML1,3.7257889853133947e-07
ESYT2,3.718931580574883e-07
SILC1,3.623513336705372e-07
LIN37,3.601531017150487e-07
ZNF707,3.579843288698848e-07
SEC14L6,3.523144385259959e-07
SCGN,3.5189986743346616e-07
EIF2B4,3.387205220536023e-07
SLC25A34-AS1,3.3705883472785285e-07
AUNIP,3.2989459550427576e-07
PCDHB16,3.051820478098779e-07
LMNTD2,2.762413333927475e-07
GPAT3,2.597940331915962e-07
ZNHIT3,2.464727843625602e-07
KCNJ3,2.3827003477402786e-07
HDC,2.3612385787303298e-07
ARHGEF15,2.2624365227589979e-07
SYCE1L,2.1527506419509122e-07
FSD2,2.145075157529459e-07
ISL2,2.132102647894723e-07
STX12,1.969074996016771e-07
FBXO17,1.9379038319977765e-07
NSMCE3,1.925734647963888e-07
COQ7,1.897601003908917e-07
SNHG1,1.7954683412483274e-07
PIM2,1.731500689040969e-07
CDK5RAP3,1.7038567153877722e-07
AP000254.2,1.685860287422246e-07
KL,1.632183713983103e-07
STRC,1.6232151836499453e-07
CHRNB4,1.524929158995173e-07
ZNF821,1.5163424947055708e-07
SLC35B4,1.477859542821964e-07
KRT15,1.232085320745873e-07
KCNV2,1.1963781814612785e-07
SMIM10L1,1.1810574192231146e-07
KLHL33,1.073286519271131e-07
TCEAL1,9.070331194288795e-08
NLRP5,8.952520750480875e-08
LDLRAP1,8.880669447017004e-08
NT5C1B,8.24285023811357e-08
LMX1B,7.790533433599489e-08
CEP68,7.693346148357779e-08
GJA9,7.227593446488395e-08
CNTROB,6.576340793554111e-08
PNMA1,5.672245087779267e-08
FLYWCH2,4.84484060729995e-08
SATL1,4.31889939124519e-08
FP565260.6,4.309640912844975e-08
CALML3-AS1,4.0195155474335866e-08
ADPGK-AS1,2.604398968731872e-08
TTC21A,1.3459616143789348e-08
ARLNC1,7.341756724457303e-09
WDR61,-1.2635116887999065e-08
PSMD6-AS2,-1.7686659980228933e-08
UPK2,-2.600376657084912e-08
PWRN1,-2.6151909917804875e-08
ZNF354B,-2.9115204985283923e-08
TRAF3IP2-AS1,-4.8300607777346925e-08
MIR4458HG,-5.0067346843667744e-08
CTCF,-6.257672377550568e-08
GABRB2,-7.877036335521465e-08
CELF2-DT,-8.047024725715547e-08
ZNF691,-9.043272553315604e-08
ZNF22,-9.270684699301572e-08
SNHG21,-9.559952890453374e-08
TMX3,-9.847784141165809e-08
EWSR1,-1.0042030317044208e-07
UAP1,-1.0589862109339649e-07
KLHL14,-1.1127738809459827e-07
P4HA2-AS1,-1.1367586541293193e-07
STARD3,-1.187393947069572e-07
FHDC1,-1.3169569121650785e-07
KLC2,-1.379308719916315e-07
LRRC2,-1.4119545036641357e-07
TMA16,-1.4841285192224466e-07
TCTA,-1.5655558670942985e-07
HIKESHI,-1.6657493048524625e-07
NUS1,-1.689956818948576e-07
PPP1CC,-1.799655958441342e-07
SLC22A13,-1.830656798591054e-07
ADPRM,-1.871412332907765e-07
AKR7A2,-1.8794534602076027e-07
ZNF667,-2.0310999180107282e-07
ZNF674,-2.1090149334647907e-07
PDE6C,-2.158983310449113e-07
KIAA1549L,-2.182370170029711e-07
ZMAT4,-2.448868626688755e-07
PHF19,-2.49338030749844e-07
DPYSL5,-2.5438201934646734e-07
ST3GAL6,-2.587176308346497e-07
ABHD15,-2.591273087050917e-07
PPM1F,-2.629925843298274e-07
CPLX2,-2.675608343157419e-07
ATOH8,-2.78072949057242e-07
RNF40,-2.827800530753288e-07
MYO1H,-2.888397802032096e-07
BIRC2,-2.952341346844421e-07
JPH3,-2.9953866023761974e-07
SEC13,-3.050898140673395e-07
MAP1LC3B2,-3.055825348534304e-07
DSEL,-3.058039535626653e-07
ANXA13,-3.0830393240655924e-07
ZNF57,-3.090669409079713e-07
EPOR,-3.101946268488581e-07
CBLL1,-3.105829702076917e-07
NPIPB6,-3.1270735534308825e-07
RASSF10,-3.139654340790795e-07
GOLGA6L10,-3.28942255815976e-07
ZNF324B,-3.301595853434584e-07
FHL2,-3.371596379358778e-07
BEST4,-3.4116216493183257e-07
CIPC,-3.440092043754189e-07
APBA1,-3.633473524648856e-07
LYG1,-3.6964831017393307e-07
KCNMB4,-3.719786561672616e-07
KLHDC9,-3.729905460419737e-07
TUBA4B,-3.902503027356259e-07
SYT14,-3.909472733981612e-07
CDH9,-4.236230485397039e-07
IAH1,-4.344581166542842e-07
TPRN,-4.592962007234814e-07
FAM227B,-4.641745608429407e-07
ZFR2,-4.6709841031716555e-07
SMUG1,-4.891003999161792e-07
IPO9-AS1,-5.012120858535973e-07
LRRC8E,-5.084539885611403e-07
HDDC3,-5.261785797801504e-07
ANKRD7,-5.307010617897481e-07
ARHGEF40,-5.33821984902446e-07
SEL1L2,-5.365431481301641e-07
DLEU2,-5.402343219670878e-07
C12orf43,-5.415897786814954e-07
GAS2L3,-5.53455916346464e-07
YTHDF3-AS1,-5.563073287115713e-07
CYB561D1,-5.565848300089366e-07
FAM245A,-5.849033650524673e-07
AP001021.3,-5.893452958954152e-07
EIF2AK1,-5.95166625199961e-07
LCMT1,-6.05766905862887e-07
NEK1,-6.064948980458795e-07
PPP1R14C,-6.08305884268262e-07
GART,-6.163994762122571e-07
RAVER1,-6.186342002781274e-07
TTBK2,-6.287203848347423e-07
ZNF219,-6.312114747030254e-07
SIRT6,-6.330934244031197e-07
HDAC11,-6.44029128267066e-07
BMP8B,-6.453177825966082e-07
ABTB2,-6.473132575224798e-07
RECQL5,-6.513536633080362e-07
SSPO,-6.55402462470815e-07
DBN1,-6.617748370622239e-07
BORCS7,-6.764133192924171e-07
EIF2B5,-6.864925097756464e-07
TMEM132C,-7.10475145233518e-07
RAD51AP1,-7.21368434860793e-07
SARNP,-7.350168452175242e-07
ZNF429,-7.413101944651243e-07
SPPL2B,-7.462479215959817e-07
ARMCX1,-7.475128153056612e-07
VSIG8,-7.560655984544427e-07
KANSL1-AS1,-7.608850736595085e-07
SRGAP2,-7.613739343140181e-07
DNAJB5,-7.63498710830135e-07
GDF5,-7.709739756989839e-07
SULT6B1,-7.734428217464863e-07
EPHA5,-7.892068598016025e-07
ZNF790,-7.951908855498916e-07
C1orf50,-8.020906255030297e-07
IDO2,-8.02108809538577e-07
BX284668.5,-8.040528670469759e-07
NRIP2,-8.043493826519285e-07
TINCR,-8.085748764581221e-07
ZNF343,-8.175256487808391e-07
WDCP,-8.178520696706308e-07
HSD11B1-AS1,-8.328992123668637e-07
FA2H,-8.422936140430052e-07
CPNE3,-8.467100471153943e-07
ZNF596,-8.498047485411318e-07
DDX56,-8.505985542011636e-07
CLEC4A,-8.563837310685149e-07
TRIM39,-8.612631123877816e-07
SRRM3,-8.649324746146478e-07
ZNF766,-8.661719589512697e-07
OR10G3,-8.675346408420224e-07
PPP1R3D,-8.745960747471568e-07
AP001885.2,-8.848152712571901e-07
SPDYE2,-8.854610548698925e-07
TM4SF1-AS1,-8.87758330726331e-07
CDC42BPB,-9.027031032544332e-07
DDX1,-9.076141121643032e-07
MTFR2,-9.188845128949838e-07
ATP6V0E2,-9.212403193110832e-07
L3MBTL2,-9.25672587803853e-07
RPUSD2,-9.41321274024239e-07
ADAM20,-9.440349863581816e-07
PCP4L1,-9.45716607041434e-07
BX537318.1,-9.539221988619826e-07
CLN3,-9.54544695896432e-07
SLC37A4,-9.550539186505436e-07
CARS-AS1,-9.59687825119333e-07
PYURF,-9.636920986548006e-07
HEY1,-9.7247395637302e-07
HIPK1-AS1,-9.80901597812436e-07
KMT2B,-9.861600314982607e-07
WFIKKN1,-9.910706535705384e-07
HERPUD2,-9.98346583146368e-07
SLC5A3,-1.0082391206109487e-06
EML6,-1.012724804522794e-06
APEX2,-1.0203808297391186e-06
C10orf25,-1.0209179642097724e-06
MYH13,-1.034368659146185e-06
PITRM1-AS1,-1.0409264498488189e-06
CNOT3,-1.0469978793762926e-06
DHX37,-1.047637688877794e-06
SLC6A7,-1.0500731293004838e-06
SCN1A,-1.0630309094254304e-06
SREBF1,-1.0650289951060212e-06
SRPK3,-1.0825446477576092e-06
PHYHD1,-1.0901134960782976e-06
PHACTR1,-1.0967582375999867e-06
HGSNAT,-1.1009691759343034e-06
DGAT2,-1.1099856953603929e-06
POLR2A,-1.1146338098038351e-06
PIN1,-1.1155746150113976e-06
Z82217.1,-1.121224112634605e-06
SNAP23,-1.1487934664170777e-06
AP005136.3,-1.167046399988115e-06
C11orf53,-1.1758809942742425e-06
GABRR2,-1.1852879981701793e-06
LUADT1,-1.1949740524990522e-06
CCDC121,-1.1955078683235253e-06
PGS1,-1.198267796494816e-06
IBA57,-1.2053001586278853e-06
CCDC174,-1.2105039545429295e-06
SSBP3,-1.21524864717288e-06
ATP2C2-AS1,-1.2162090154436306e-06
CYBC1,-1.2291515561007182e-06
CDKN2AIPNL,-1.2348807661218498e-06
FAM66D,-1.2364209227051528e-06
OGN,-1.2398001956801286e-06
FSCN2,-1.2401734686448215e-06
CA6,-1.243979158756336e-06
Z99289.1,-1.2442157489805417e-06
SPSB1,-1.250250283467956e-06
SUV39H1,-1.2512397407647017e-06
MKKS,-1.2514333636012386e-06
NBAT1,-1.2601471181851951e-06
KIF1B,-1.2608930764080492e-06
NLRP7,-1.2653251741405611e-06
PP2D1,-1.2700548896201896e-06
HOPX,-1.2856677913486203e-06
INPP5A,-1.2897657551682316e-06
CDC20,-1.29037941052467e-06
PPP2CB,-1.2933811848409717e-06
IL18RAP,-1.3016182086691115e-06
CARD16,-1.3091455606442645e-06
PCNX1,-1.3281017315342352e-06
NHLRC2,-1.3393478789526085e-06
CCDC78,-1.3440360701907407e-06
ADAM22,-1.345781434356768e-06
PRRC2B,-1.3551263331942355e-06
STRN4,-1.3604533486878063e-06
FAM66A,-1.366839558035525e-06
MED28,-1.3713681938217738e-06
LAT,-1.402789732436774e-06
PDE6G,-1.4045793195236223e-06
GSTT2B,-1.4076133965317908e-06
SOX2,-1.4077301795580003e-06
COL21A1,-1.4125310659208866e-06
HIST2H4B,-1.42657236169876e-06
GNG4,-1.4346420782145638e-06
CNKSR3,-1.4353671729929034e-06
LUZP2,-1.4380020056293751e-06
SRRM4,-1.442191298049122e-06
PTCHD1-AS,-1.449296447420076e-06
VCL,-1.450312618784035e-06
PSPN,-1.4571947625229895e-06
CARD9,-1.4694797875747209e-06
TRIB1,-1.483523544415512e-06
FANCF,-1.4839830048420211e-06
FAM66B,-1.5201009098152632e-06
KCNG2,-1.5298780611878646e-06
PEG13,-1.5384460331830334e-06
ZFYVE26,-1.5459383661530152e-06
CPSF3,-1.5605340395211697e-06
GALT,-1.567529878084523e-06
C1orf174,-1.5675890991986118e-06
ZNF865,-1.5828275945066797e-06
TFR2,-1.5844668568524958e-06
CITED4,-1.5850672357778769e-06
MDC1-AS1,-1.5947033242507465e-06
MFSD6,-1.5948844036416504e-06
DRC7,-1.6189136770985542e-06
RHAG,-1.638973377372363e-06
MEF2C-AS2,-1.6610840386044918e-06
ZNF317,-1.6639213002883512e-06
NRG2,-1.6715365286257502e-06
SSPN,-1.6749477936982735e-06
SNRK-AS1,-1.6812041115404389e-06
CLTC,-1.6815583315637115e-06
CASP8AP2,-1.6834163485775637e-06
CGREF1,-1.6849795238556129e-06
TCEANC,-1.6899901799463505e-06
FAM136A,-1.6924253615330045e-06
DEPDC7,-1.6947796261192693e-06
CYSLTR1,-1.7012799257532673e-06
LMNB2,-1.7134199857111392e-06
TEX30,-1.7162729040210015e-06
INSC,-1.722687562088201e-06
SAP30,-1.7229876222891004e-06
FAM53A,-1.7245501473552025e-06
SLC44A4,-1.727931353340999e-06
LIMK1,-1.7281613757915049e-06
MYOT,-1.7305597106782485e-06
TPPP,-1.7322106919320946e-06
CRYBG2,-1.7371065854386188e-06
PEX11G,-1.7371231474624818e-06
ZDHHC5,-1.7447330062488812e-06
CARMIL2,-1.74750145328479e-06
NUDT21,-1.7636214523802069e-06
AP003467.1,-1.7654650380777414e-06
CCDC25,-1.765465622800368e-06
STK32C,-1.7671250315002126e-06
PLOD2,-1.7957611014779816e-06
RBP5,-1.797140011756065e-06
ARHGAP26-AS1,-1.7973238432057074e-06
GLIS2,-1.8048521634988891e-06
FAM78B,-1.8551769819579876e-06
FGFBP3,-1.8566220224766235e-06
COPB2,-1.858965557789552e-06
RFX4,-1.860937907941624e-06
NR5A2,-1.867770849972064e-06
SHFL,-1.8760611770988977e-06
CCDC15-DT,-1.8804270961417904e-06
ZFHX3,-1.886027180687888e-06
CA10,-1.8863500321038497e-06
ZNF746,-1.8901841285732983e-06
RARB,-1.890830741433621e-06
ISCA2,-1.9058850959746207e-06
METTL1,-1.9072278314994724e-06
SEMA4D,-1.9306302982492524e-06
NOS2,-1.9311090174915044e-06
RTKN,-1.940752114129625e-06
MEIKIN,-1.943464159450533e-06
MAN1B1-DT,-1.956863453453097e-06
TSC22D1-AS1,-1.9622427448661383e-06
UBL3,-1.9640840066927838e-06
BCL2L11,-1.9737857779589705e-06
ZNF274,-1.982004264935453e-06
VCPKMT,-1.9842160438590365e-06
VPS4B,-1.985921687482001e-06
AKAP3,-1.99372975534592e-06
KIAA2026,-1.994832100425772e-06
PAIP2B,-1.998135818550345e-06
RCE1,-1.9993873877237727e-06
LRIG2-DT,-2.011708283040727e-06
PLAAT5,-2.0203810404761824e-06
ST8SIA6-AS1,-2.0301902980568154e-06
DACT3,-2.0418085727052505e-06
MED10,-2.041956713200059e-06
MOB3C,-2.045818864702672e-06
ZNF582-AS1,-2.0463843847673637e-06
CENPT,-2.054514490205715e-06
CHODL-AS1,-2.0570429446736105e-06
GRM6,-2.063428222439165e-06
IDH2-DT,-2.064629102175533e-06
TAP2,-2.064918823990314e-06
GUCY1A2,-2.0771933299641505e-06
FEM1C,-2.0829531542125586e-06
KMO,-2.087047869246847e-06
ELP6,-2.090706319779454e-06
CERNA2,-2.101368778004097e-06
EEF1AKMT3,-2.1045756887489127e-06
MED13L,-2.10523267471375e-06
RTEL1,-2.1074575458171303e-06
NAT10,-2.116878607943446e-06
MIB2,-2.1177774237834786e-06
ARNTL,-2.1179346233576618e-06
TNR,-2.126914024995048e-06
GFRA2,-2.132554636910496e-06
CASP7,-2.1459058074968903e-06
TMPRSS13,-2.158495589427356e-06
VILL,-2.1627085541792703e-06
PRDM7,-2.16312990886789e-06
MPP7,-2.1727472904668187e-06
ATAD3C,-2.180405660546684e-06
MFSD2A,-2.1820432318672747e-06
KBTBD11,-2.1888180224598894e-06
UBE2D1,-2.1964176954165583e-06
MEP1B,-2.1966306047948167e-06
GMEB1,-2.198472894472263e-06
ATG13,-2.214872180872167e-06
B3GNT5,-2.220530381791389e-06
ETV1,-2.231289284304044e-06
SLC27A5,-2.2325797012838907e-06
KCNQ4,-2.249514205359737e-06
FOXO6,-2.2504652629122184e-06
OTUD7A,-2.2662277443560853e-06
IGFL2-AS1,-2.268420270668815e-06
GRB10,-2.2723487295667047e-06
FAH,-2.27627070693146e-06
EPN3,-2.285206733601956e-06
KCNC4,-2.295754987179096e-06
ATF2,-2.314021328145948e-06
PEX11A,-2.319480439760845e-06
AP003117.1,-2.330284129929255e-06
BCLAF1,-2.33624982854886e-06
RAB3A,-2.3394818990368157e-06
BPI,-2.3622421637683937e-06
PAQR6,-2.365684825277668e-06
XRCC1,-2.371114090011054e-06
PLCE1-AS2,-2.3881811021079625e-06
LRRC61,-2.390835365579343e-06
FAT3,-2.391475776753074e-06
DCTD,-2.403906013354761e-06
SH3BGRL2,-2.405796767661158e-06
PMEL,-2.409268111728664e-06
CYB5R4,-2.413221869896325e-06
ZPBP,-2.4191150798351868e-06
AP005329.2,-2.4367586709184432e-06
EFCAB8,-2.4391837721972624e-06
CHURC1,-2.444248381819675e-06
FLVCR1-DT,-2.447334457323513e-06
TCERG1,-2.4509355721884737e-06
POLR2B,-2.452106633629362e-06
CYB561A3,-2.456373626292165e-06
DOCK4-AS1,-2.475689090520434e-06
GLRA3,-2.4807647401660943e-06
PNMT,-2.4864273870453387e-06
MED6,-2.4889951957666087e-06
JDP2,-2.491494492550324e-06
DIRC3-AS1,-2.513620191289628e-06
NPIPA9,-2.515805191060377e-06
ARL14EP,-2.51582213396022e-06
ASTN2,-2.519888233642889e-06
PCDHB11,-2.5200977489087983e-06
RAB7A,-2.521679575430113e-06
MZT1,-2.5236395409079123e-06
ZNF232,-2.5312777915442545e-06
AP005131.3,-2.5449286327920703e-06
STX1B,-2.550720441076153e-06
SLC16A6,-2.564398506302872e-06
CCDC142,-2.569235868226163e-06
