,0
CD226,4.4287850262865884e-05
CABCOCO1,4.422174927559966e-05
MRPS27,4.419370862182401e-05
HAUS4,4.4172693945431076e-05
TMEM45A,4.4162068758951124e-05
SLC25A26,4.41492919355241e-05
DEF6,4.4140220597340736e-05
VEGFD,4.4116467023693084e-05
TP53INP2,4.411039293586521e-05
TFCP2,4.410227702313644e-05
TSIX,4.41000649449353e-05
ALOX12,4.407910681606446e-05
LY96,4.406075006012411e-05
ATOX1,4.4028748747024145e-05
CWF19L2,4.401755096050486e-05
PLN,4.397398927951938e-05
OSGEP,4.397337972930066e-05
LRRC19,4.396884396074306e-05
LBX2,4.396860443670855e-05
MTFMT,4.394139206129158e-05
ATP6V1B2,4.39351502009422e-05
CYP51A1-AS1,4.391708444651466e-05
DIABLO,4.391609277264053e-05
RFXAP,4.389076518911401e-05
PIR,4.388480923225219e-05
SATB2,4.3884678436040354e-05
DUT,4.386889287963354e-05
MLKL,4.386571116228989e-05
ARL3,4.38620922248517e-05
NIPBL-DT,4.385850731645044e-05
ATP1A1-AS1,4.3757342224556536e-05
FER1L5,4.374336699399095e-05
CXorf56,4.3739161360164734e-05
INPP5D,4.3735785414076726e-05
ZNF446,4.373188015214637e-05
LDAH,4.372781950663457e-05
ZSWIM7,4.3680382231646916e-05
ASAP1-IT2,4.367703495849677e-05
DNAAF1,4.367439290003394e-05
GRIK4,4.36608476165787e-05
ACSS2,4.365521631568966e-05
ZNF415,4.364891542201724e-05
SPIN3,4.364405113705344e-05
HSPB11,4.36402461602773e-05
NFAT5,4.3639753211164196e-05
SNAI3,4.363903477671698e-05
MEIOB,4.3623607729856353e-05
SCN3B,4.362359488135208e-05
SEC24D,4.360128138446775e-05
PIN4,4.356833136243947e-05
IFT81,4.3549990330243104e-05
ZRANB1,4.3548856816214384e-05
RFTN2,4.354786496456944e-05
XPC,4.3540291157919314e-05
TMEM243,4.3539927713073284e-05
SUPV3L1,4.353489864246158e-05
FAM184A,4.348470716125904e-05
CREBL2,4.348046642340446e-05
KIAA1191,4.34615728683205e-05
HCG18,4.344516378465836e-05
LAMB4,4.34333520659979e-05
ZNF75A,4.3377381466484684e-05
R3HDM1,4.334049539092801e-05
PKHD1,4.3306991960300835e-05
MASP2,4.329321746269254e-05
G0S2,4.328521571341808e-05
TMEM259,4.3276655721142935e-05
SNAI2,4.325581173371729e-05
ATF1,4.324651167140263e-05
BOLA1,4.324597622222249e-05
ZNF273,4.323743185767869e-05
ALG14,4.317818923870937e-05
LMAN1,4.3174671431675e-05
SLC35E3,4.316127626677388e-05
RAB15,4.3149603994059645e-05
CDKL4,4.314036457636252e-05
ABCB5,4.31349924740992e-05
ARHGEF33,4.311161349228651e-05
MAGI1-IT1,4.310589980125056e-05
ZNF17,4.310102648849051e-05
AP002433.1,4.308635101436613e-05
TSNAXIP1,4.3065843701454256e-05
ANKRD30A,4.306541184946919e-05
KIF5C,4.30571178415913e-05
ULK4,4.3016917440700276e-05
SPDYE3,4.301685179744566e-05
AKAP10,4.300746015575991e-05
ITFG2-AS1,4.3006507373335025e-05
NRROS,4.30011578658293e-05
DPP10,4.300084129443021e-05
ICAM3,4.29903029349343e-05
BAHCC1,4.2979238575509334e-05
C6orf201,4.296736670241595e-05
MMP24,4.2965385388654636e-05
FRA10AC1,4.295635223743712e-05
TSPEAR-AS1,4.294788274380334e-05
ARAP3,4.292510844475457e-05
ZNF727,4.2915376900234626e-05
YIPF5,4.2894310733418515e-05
IFI30,4.28421042474071e-05
VPS4A,4.2783442302459917e-05
NPFF,4.2774401833125186e-05
TRDMT1,4.277158059208834e-05
DNAH11,4.276122417977464e-05
ASB8,4.2759293383889904e-05
PGAP2,4.274251047753068e-05
SLITRK4,4.2729682225533015e-05
RBM26-AS1,4.271343297928157e-05
TVP23A,4.266690769950443e-05
TRA2A,4.266281511911951e-05
ESRRB,4.2652889666487525e-05
LGALS8,4.264988877154335e-05
TAMM41,4.2646210570775644e-05
CMYA5,4.262998326724175e-05
GCNT1,4.262913296220349e-05
DTX2,4.2598364678837225e-05
COQ9,4.259078687677628e-05
PIM2,4.257754451573849e-05
GAS6-AS1,4.2576400883807704e-05
TRIM44,4.255912367768045e-05
PAX6,4.2549801440827204e-05
NBPF19,4.2524423292259305e-05
WASHC3,4.251472861453643e-05
PIWIL2,4.250547737773413e-05
IGHG3,4.248826915252251e-05
PKIA,4.24702016332649e-05
DCUN1D3,4.246595436663349e-05
AJ009632.2,4.2464553022153874e-05
MN1,4.244240138686002e-05
STYX,4.2439242279249646e-05
SSH1,4.242170897886199e-05
C1orf146,4.241574546550325e-05
PCK2,4.2382901876869276e-05
DARS-AS1,4.2380751548168036e-05
SLC35D1,4.23727165146756e-05
DDX59-AS1,4.236692672274792e-05
GTF2H5,4.232615969379933e-05
Z82206.1,4.232564139682466e-05
DTNBP1,4.2325300956142046e-05
DIO2-AS1,4.231566819162339e-05
BMF,4.2255072752595555e-05
OARD1,4.224996756422564e-05
SCGB1B2P,4.2244797037034114e-05
PIK3CG,4.224229284777909e-05
ZNF844,4.223621319392357e-05
MXI1,4.2223979591091836e-05
IP6K1,4.221991275675646e-05
DYM,4.220740316249984e-05
SNAPC1,4.219730908654397e-05
ARL9,4.212155716534756e-05
PUM2,4.210496981654084e-05
SLC8B1,4.2104860294618396e-05
TBC1D12,4.207773127257831e-05
NAALADL1,4.20696506589722e-05
ILDR1,4.205698997342296e-05
MARCH10,4.203996757298488e-05
FBXO44,4.2031478347026436e-05
NSD1,4.2026830078409336e-05
METTL2B,4.2025246985230545e-05
PHLPP1,4.202460332783825e-05
ZNF252P-AS1,4.201712010020993e-05
DCST2,4.2006147680866956e-05
AGAP4,4.199878504578581e-05
ZNF804B,4.1983868056184016e-05
KMT2A,4.1977598178305223e-05
SDC3,4.196900438693414e-05
FO393401.1,4.196047716647353e-05
AK5,4.195683460741946e-05
RABGAP1,4.19490016443142e-05
ZNF627,4.193217538529034e-05
AP002383.2,4.192410789605695e-05
WDR47,4.1910927810771215e-05
OSBP,4.1895484940132204e-05
TAF1,4.18920667824172e-05
ZCCHC7,4.187567621848982e-05
DERL3,4.1870017517453055e-05
NUMBL,4.1865653230309735e-05
HYAL1,4.186274852705665e-05
GLT8D2,4.184013280004552e-05
PUM1,4.18371399027767e-05
ANO5,4.183137714609156e-05
A2ML1-AS1,4.183077448198226e-05
PNN,4.1808195586445054e-05
AQP9,4.180115679663946e-05
IGSF10,4.179584879525903e-05
RNF138,4.177809664443639e-05
SUSD3,4.177787841731059e-05
UBQLNL,4.177102149842484e-05
GHRLOS,4.176707665852819e-05
AP3S1,4.1738731419011755e-05
NODAL,4.1736322471261765e-05
BTN2A2,4.1724010627994045e-05
RRNAD1,4.1723759505073125e-05
APTX,4.1714409439312655e-05
MLH3,4.1692185518093095e-05
PCYT1B,4.166882444071287e-05
PTCHD1,4.166775770757369e-05
ZER1,4.1665320687860844e-05
REPS1,4.1664644590423e-05
FASTKD2,4.164009758435535e-05
PTCD2,4.162576274846976e-05
MKRN3,4.15747699707372e-05
UBAP2L,4.1571163236559204e-05
CES4A,4.157105653946496e-05
MAPKBP1,4.156437772288021e-05
DPYS,4.1547564968341784e-05
NFE2L2,4.153074319879076e-05
JARID2,4.150358182436141e-05
GAS1RR,4.150356665780033e-05
MAD2L2,4.1497301472346686e-05
LRRC4C,4.1493185556980585e-05
AP000779.1,4.14767421385205e-05
CKMT2,4.1472309404296324e-05
NUP133,4.1459029293399436e-05
C16orf58,4.145721533784868e-05
C18orf25,4.1456611514067605e-05
Z93930.2,4.1451637014404394e-05
GLS2,4.144495600482832e-05
GSTM2,4.1440294040453454e-05
BIVM,4.1415173187763835e-05
TDRKH-AS1,4.138606953474524e-05
ADRA1D,4.138040344031367e-05
PFN4,4.137956037087255e-05
OTULINL,4.136598319741371e-05
SLC35E2B,4.136542466264971e-05
ACSL3,4.1247806228151656e-05
NAF1,4.123880486627876e-05
TNFSF14,4.1235170303502414e-05
CD99L2,4.123240445557792e-05
SNAI3-AS1,4.123177145786808e-05
AP001977.1,4.122216863097917e-05
BRPF3,4.120668185008808e-05
PIGL,4.111586383656866e-05
HARS2,4.1107142101607944e-05
COL25A1,4.108520372168762e-05
CMSS1,4.1079368225182216e-05
FHL1,4.1075516878863246e-05
BCS1L,4.107429433424329e-05
AP006621.3,4.1071917319606655e-05
ALKBH5,4.1051890873812096e-05
PLPP5,4.103766352179749e-05
TMLHE-AS1,4.102631807506017e-05
BDKRB1,4.102175912384004e-05
TCAIM,4.1011845391412315e-05
PURPL,4.1004832180160505e-05
CACNA1F,4.100113785591717e-05
HORMAD1,4.099757616888919e-05
ZNF175,4.0978716711323786e-05
MTMR14,4.0961782571356224e-05
RWDD2A,4.0944642412460785e-05
OTC,4.0936121035953174e-05
CXXC4,4.092319398668784e-05
GTF2I,4.092172202580307e-05
STXBP3,4.0859256429416936e-05
ST20-AS1,4.085317441377968e-05
AP001341.1,4.085160200857282e-05
MARCH5,4.084961738876049e-05
BSN,4.0847567313481366e-05
RIMS3,4.0845976077962934e-05
DPY19L3,4.083859772150923e-05
ZNF98,4.083564097389162e-05
ZNHIT6,4.0832073581493056e-05
NQO2,4.082841298036995e-05
NSUN3,4.081995962750893e-05
LCMT1,4.081222160713439e-05
ANO3,4.081178668890229e-05
MRE11,4.080522723286645e-05
MCM3AP,4.079822173073582e-05
RBBP8NL,4.0787480936008345e-05
CYP46A1,4.078682507507457e-05
ZKSCAN3,4.07801321119627e-05
CRELD1,4.0766462002504445e-05
CLDN14,4.075652402507857e-05
PRMT9,4.07502183833932e-05
NRDE2,4.074379595769472e-05
CCDC191,4.073315486692889e-05
MGMT,4.0707643333140844e-05
ZNF653,4.070549211447909e-05
RSPO4,4.069661265525098e-05
UFM1,4.0694307963090136e-05
WBP1L,4.069200672624759e-05
PRKRIP1,4.0688494891399664e-05
MOSPD2,4.068766762194693e-05
CPT1C,4.067124587765082e-05
MAPK12,4.0637797583508886e-05
SIX4,4.0628277584817936e-05
CSNKA2IP,4.0617098756880705e-05
SNX13,4.059768070617542e-05
ALPL,4.058740059216148e-05
THOC1,4.0585165002858875e-05
PIGQ,4.053397648990437e-05
ITSN2,4.051422846902405e-05
MOSPD3,4.049572493333497e-05
TSSK3,4.0480849609475064e-05
FLT4,4.046425413977461e-05
CPLX1,4.046161675672325e-05
SIAH2-AS1,4.0459218513115114e-05
GPR161,4.045554740273694e-05
CTPS2,4.042654568584776e-05
RORB,4.042569376661094e-05
ZNF517,4.042100582201103e-05
LITAF,4.041372480951115e-05
KCNIP2,4.03655538275052e-05
SOCS7,4.036411871789013e-05
SLC36A1,4.035328719215531e-05
INTS14,4.033013971255701e-05
CD274,4.032722907455182e-05
TPRG1,4.029731483141354e-05
CALU,4.027587192801291e-05
ZNF295-AS1,4.027247261492934e-05
BLOC1S6,4.026205514045871e-05
NOMO3,4.025496013625162e-05
SUGP1,4.02404260082951e-05
FMC1,4.0232971934277476e-05
ZNF615,4.0195277583298494e-05
DCHS1,4.017452723029153e-05
RBPMS-AS1,4.0168417164522767e-05
NDRG4,4.016757663196102e-05
ZNF32-AS3,4.010612034771427e-05
ANKHD1,4.009987279597465e-05
USE1,4.0093399444721464e-05
TRIM41,4.008883267386109e-05
SLC16A1-AS1,4.007453098763587e-05
PER1,4.005384663181368e-05
EXTL2,4.003564078747014e-05
DUS4L,4.002703648572057e-05
ZNF211,4.002652926822125e-05
NRGN,4.002159890186385e-05
MARK3,4.001615141226683e-05
CCDC154,3.99975315099602e-05
MEG9,3.998494806916419e-05
HAUS1,3.998433381628267e-05
CCDC144A,3.996292168420355e-05
CDK13,3.9960650395402395e-05
MEFV,3.9958417601451065e-05
ZBTB4,3.994733345022903e-05
EXOSC8,3.9944839377886827e-05
PES1,3.99352019768961e-05
AP001830.1,3.992251161907029e-05
AF230666.2,3.992196536850249e-05
TIGD7,3.991884238404626e-05
PLBD2,3.9910836954531724e-05
TAPT1,3.989496701346897e-05
PLEKHO2,3.983605025130602e-05
RRP15,3.980762444039505e-05
ERVK13-1,3.972597615904105e-05
KCNJ5,3.97016959781979e-05
METTL16,3.9671303821148924e-05
MIA,3.967002201054968e-05
RGPD5,3.965162357844065e-05
PHTF1,3.964761574344916e-05
FAM229B,3.964723436451297e-05
OGFOD1,3.9639395308634986e-05
MMRN2,3.9628868889758355e-05
C1R,3.961651588451659e-05
C12orf4,3.961275408076167e-05
MELTF-AS1,3.960757965129405e-05
CORIN,3.9601245120776435e-05
ATRN,3.9594249084550715e-05
CLDN2,3.958595064231642e-05
PNPLA6,3.9581619652362556e-05
SLC2A3,3.9574388329550005e-05
ATP2B1,3.9573408269618486e-05
SLC49A4,3.956852011997601e-05
ASB14,3.956153629574446e-05
ORC4,3.9539270409556063e-05
KCNK9,3.950692836217462e-05
BLMH,3.949711835566888e-05
ZNF596,3.949072406228647e-05
SLC1A4,3.9462879520541666e-05
C1RL,3.946213945377734e-05
MSS51,3.945649067672654e-05
NOTCH1,3.9452544217858984e-05
PNMT,3.944789358472803e-05
RXYLT1-AS1,3.9434228220577624e-05
FGFR1OP2,3.9425090214918777e-05
ADAMTS1,3.939913276408744e-05
VPS39,3.939686533645501e-05
PPP5C,3.9388475400345293e-05
ANKRD55,3.9387902852316754e-05
NFKBID,3.9375787281727334e-05
COPZ2,3.936089320835176e-05
NR5A2,3.935750505713409e-05
GAL3ST1,3.934205798377428e-05
GLIDR,3.933597779441197e-05
RBM45,3.929972083433626e-05
ZNF426,3.929068149074033e-05
LUC7L,3.927093419037795e-05
PLCD1,3.9262774173558665e-05
ATP2A3,3.9246015435469014e-05
PHF3,3.922803398600044e-05
TRIM4,3.922278009867492e-05
TMEM132A,3.920261117780177e-05
TRMT10A,3.919256523625939e-05
MCM3AP-AS1,3.9192232805330664e-05
TBC1D16,3.918593220317372e-05
AGAP5,3.918047354040059e-05
USP49,3.917948120422443e-05
SPNS1,3.917206580814258e-05
CRACR2A,3.916378646808519e-05
DSCR9,3.915634911547362e-05
ZNF208,3.912796407337208e-05
PROX1-AS1,3.911842977182544e-05
MRPL34,3.910631112722661e-05
C1orf162,3.908917259093643e-05
CCDC36,3.908488513699677e-05
CASC1,3.907768902288135e-05
SORL1,3.9060823688600036e-05
KLHL21,3.905876129235476e-05
TTLL3,3.9049779598541835e-05
DICER1-AS1,3.9036140140519256e-05
GJA9,3.901691607055971e-05
MORN4,3.9008703705040294e-05
NCK1-DT,3.8999654816468705e-05
YIPF7,3.899658289016288e-05
RNMT,3.8992155144966564e-05
CRYZ,3.898266177847955e-05
ZW10,3.8968424348119804e-05
SLC26A8,3.8968129972272166e-05
ALG6,3.895945636609299e-05
ZNF227,3.8938006339479776e-05
POLR3GL,3.892968982313931e-05
GRIN3A,3.892062254215105e-05
RBM28,3.8910834190155264e-05
UCP2,3.8900111474095034e-05
RMND5B,3.889563484681591e-05
ZFYVE28,3.8888654087651566e-05
C11orf58,3.887964911095481e-05
PHKA1-AS1,3.8870924217302636e-05
PIP4K2A,3.886115736791667e-05
COL13A1,3.8859002480883996e-05
ZNF616,3.885393834999766e-05
BPTF,3.885261283943478e-05
CEACAM19,3.883056210417189e-05
TTC21B-AS1,3.877987063080391e-05
ALG9,3.877921430725791e-05
APEX1,3.8774195137188165e-05
C5orf46,3.877412836354694e-05
ARAF,3.8749438122792146e-05
CKMT2-AS1,3.8741216363169325e-05
IRF2,3.87027126124311e-05
DNER,3.869498697767626e-05
CBFA2T3,3.8655005694807136e-05
CHRNA10,3.863347708301076e-05
EVI2B,3.86205077078492e-05
PGAP3,3.8590725238715695e-05
XIRP2,3.858657642510136e-05
SRSF7,3.8585135799229e-05
LHFPL3-AS1,3.855090039303719e-05
KLRB1,3.8540784588091965e-05
CHMP7,3.852574708952558e-05
KPTN,3.850530026698588e-05
FSTL5,3.8495259649405e-05
TTBK1,3.848588071429399e-05
MFAP4,3.847250963243741e-05
CIAO1,3.8443313069421215e-05
RBMS3-AS3,3.844228562084925e-05
SYN3,3.842498062187994e-05
CASQ2,3.842260488358994e-05
MORF4L1,3.84114817462207e-05
SELENON,3.838427969671772e-05
PIGP,3.837148106220229e-05
CACNG4,3.835879789452855e-05
ART3,3.833905686595003e-05
HDHD2,3.8335383438273216e-05
MFAP3,3.829250570637358e-05
TUBG1,3.8278045008785194e-05
MYBPC2,3.826027380697327e-05
STRADB,3.8256299530250525e-05
HMCN2,3.82268711215809e-05
WDTC1,3.821336739762347e-05
CUX2,3.818670562341464e-05
LCMT1-AS1,3.817515239282557e-05
KANK3,3.813437785786014e-05
IL34,3.8116725460673094e-05
EZR-AS1,3.8106994103829614e-05
NXNL1,3.810267261883399e-05
GON4L,3.808768878850687e-05
WDR63,3.807923430426717e-05
FAM104B,3.807904276805392e-05
OR7A17,3.8071430549182944e-05
SEC14L6,3.8061370403390895e-05
GIMAP6,3.8051678567251846e-05
FAM193B,3.8028042812072066e-05
ARMC6,3.802248857875136e-05
POU5F2,3.799866915357453e-05
EEF1AKMT4,3.7976917500623826e-05
ADARB2,3.797429882476422e-05
SPATA22,3.7967702175751033e-05
WWTR1-AS1,3.795631306446007e-05
IARS2,3.79364632233817e-05
TRAP1,3.790971294554169e-05
GOLGA6L4,3.790278910682501e-05
OTUD5,3.7894345058521666e-05
THSD1,3.7863433606850634e-05
AP001972.3,3.7859425654556284e-05
MPV17,3.7844540242899426e-05
BCKDK,3.781735622186373e-05
RABGGTA,3.779632620732808e-05
ADAL,3.779037399925128e-05
MRPS36,3.778869954733205e-05
CACNA1C-AS1,3.775794477056581e-05
Z69733.1,3.7748207413475696e-05
ASTN1,3.773155259675875e-05
TRUB1,3.772055406028566e-05
ADCY9,3.771829055781005e-05
FZD7,3.770374967699124e-05
SIGLEC9,3.770241792778191e-05
TRAPPC4,3.766348624086293e-05
MAX,3.7661126303064935e-05
MAOA,3.763098645139026e-05
MFAP5,3.763000889326689e-05
MINDY3,3.762988170532233e-05
GNAI2,3.761735549671871e-05
STAM,3.761648414662172e-05
TSPEAR,3.761535138491044e-05
TSPYL1,3.76032072533958e-05
LIN37,3.7585517509763836e-05
LRRC69,3.7585183793270323e-05
CCNT2,3.757705887940775e-05
DDX10,3.7568400282828425e-05
C18orf21,3.7565634822479174e-05
MSH3,3.7522872566646125e-05
VPS33A,3.7521887199685634e-05
RASSF9,3.751743593783424e-05
CFAP69,3.750544207561948e-05
TBC1D17,3.749361098370283e-05
SLC4A7,3.748815769598864e-05
Z95118.2,3.748730384785323e-05
TMPRSS9,3.7482235406072834e-05
PDXP,3.748056430316553e-05
SLC6A6,3.747017177756455e-05
PIGX,3.74675698329626e-05
SUMO4,3.7439663504113155e-05
PCGF3,3.7439353009699175e-05
TFB2M,3.7426685213265675e-05
MCF2L2,3.741444369889273e-05
MEIG1,3.740882667577801e-05
HIPK1-AS1,3.7395238767017066e-05
NFYC-AS1,3.7391811316943595e-05
ZMAT4,3.73846497679207e-05
CHST8,3.7382078117815265e-05
ST7,3.737806113191513e-05
WTIP,3.735934073156733e-05
HS3ST3A1,3.735065310787414e-05
PEX7,3.734758676328854e-05
RGS2,3.734126015113495e-05
TIGD1,3.7318210594565316e-05
ANO6,3.7312989006601426e-05
GALNT13,3.730902944071676e-05
EMX2OS,3.7308155208889546e-05
DEDD,3.7305464661467394e-05
CNTN1,3.7303762676496344e-05
HLF,3.7299917939197936e-05
FBXO21,3.728245134102638e-05
PATL2,3.7257633014792764e-05
KSR2,3.7236979940636605e-05
AP006623.1,3.72357152422766e-05
ELMO2,3.723335272034331e-05
UAP1,3.722650223572364e-05
ATP6V1G2,3.7226410151251625e-05
ZNF587B,3.722153630672204e-05
SAMMSON,3.720916303789187e-05
TDRD6,3.72039473777216e-05
WDR18,3.720179982205318e-05
TAZ,3.720024015950837e-05
NRSN2-AS1,3.719537598726823e-05
CLDN5,3.719225075875963e-05
PNOC,3.719116830226348e-05
SLC35E2A,3.7175763382711044e-05
NGLY1,3.715475634957493e-05
CYP11A1,3.71406405808819e-05
LYSMD1,3.713952673678832e-05
TMEM221,3.7118713177998814e-05
SERPINF2,3.7114859239729156e-05
A2M-AS1,3.709178152492935e-05
DHRS4,3.703913512512452e-05
DTD1,3.7031504596929e-05
DNAJC19,3.70277005704983e-05
GGA1,3.7022108202900984e-05
AVIL,3.700308095441575e-05
MT1A,3.6990086548808434e-05
FAM118A,3.6978880128030695e-05
ATL1,3.696864449476827e-05
PAPPA,3.694906931157874e-05
DIO2,3.6943152158426086e-05
ENG,3.691847921726413e-05
ZNF2,3.6912156133948064e-05
GOLGA6L9,3.690657935939822e-05
GBA2,3.6887770991994255e-05
DPP7,3.687612350120599e-05
WDR12,3.68617776983715e-05
AP000662.1,3.6840239725891745e-05
ATP6V1E1,3.6794586539935504e-05
ORC3,3.679119576812012e-05
UVRAG,3.6784960108809844e-05
IFNAR1,3.6778835982231505e-05
OLMALINC,3.6766996898369295e-05
FFAR2,3.676597909242804e-05
CLRN1-AS1,3.675441777419808e-05
ACOX2,3.673999221359384e-05
PROB1,3.673947531577753e-05
FCMR,3.672458237488181e-05
ADORA2A,3.6721286470218074e-05
TMEM211,3.672119995647775e-05
RAB34,3.671633536873197e-05
ZCRB1,3.6695152943393905e-05
MCCC1,3.6691010105375715e-05
DCAF16,3.6673331110174156e-05
ALG1L9P,3.6662238705907616e-05
WASHC4,3.665204591791426e-05
ADAM20,3.6647890498393445e-05
PKD2L2,3.664424643115998e-05
SLC8A3,3.662544281116829e-05
DLEU2L,3.660648657870053e-05
GOLGA8O,3.6591562908833596e-05
HDAC10,3.6581558125890645e-05
CCNC,3.656819476326481e-05
UROD,3.656369085781836e-05
HOGA1,3.6562121977825186e-05
AK7,3.654299332151272e-05
PDK2,3.6539711448379766e-05
RRAGD,3.651970106715531e-05
TRAPPC6A,3.651440945986553e-05
AP000266.1,3.650277881639787e-05
PRR3,3.647757167521912e-05
CABYR,3.64761328151468e-05
C2orf72,3.646461210777739e-05
CHRNA7,3.6463303754756326e-05
ITGA9-AS1,3.645703320391453e-05
ZNF768,3.6451473974007687e-05
FNIP1,3.6451043926663976e-05
WBP2,3.6423828928655405e-05
TNNI3K,3.6410002124479736e-05
DPH5,3.6409202340013386e-05
NBAT1,3.639349785179962e-05
AQP4-AS1,3.639014260486729e-05
ST18,3.637844693327571e-05
GSTM4,3.6359455833446844e-05
IFT46,3.6357223349708904e-05
BX537318.1,3.6345114324160305e-05
ADAMTSL2,3.633714366517558e-05
ACSL6,3.633242457746286e-05
MAOB,3.6323768939949086e-05
DVL2,3.631680951417769e-05
ECHDC2,3.630755763604277e-05
STX16,3.63029382658713e-05
TEX45,3.630178661082524e-05
GFPT2,3.625902990917422e-05
TMEM9B-AS1,3.622729230737245e-05
CIR1,3.621419625899693e-05
CDC42-AS1,3.6212066725974936e-05
C16orf96,3.620732561030322e-05
PAPSS1,3.620706899073733e-05
DCAF12,3.620390046401706e-05
ERN1,3.61912934372626e-05
NME4,3.618343703951488e-05
MTA3,3.616172842132888e-05
WDR24,3.615675722496563e-05
PDZD4,3.6141774499603636e-05
CDKN2AIP,3.614033088395336e-05
CARNMT1-AS1,3.6089856320069506e-05
CROCC,3.608853105145666e-05
MTCH1,3.607247952882417e-05
RNF145,3.607187502808466e-05
SLC35A3,3.6061081244288145e-05
RGPD8,3.605403449068303e-05
TOR1AIP1,3.6042898187855666e-05
WNT2B,3.603404995144439e-05
UPK3A,3.602729279719543e-05
INKA1,3.6024970127398444e-05
PCCA-AS1,3.602105694542621e-05
HDDC2,3.599859360014987e-05
OGFRL1,3.599085825284177e-05
TMC4,3.598043721787629e-05
TBC1D8-AS1,3.597996390051043e-05
TH2LCRR,3.596735907734803e-05
GFRAL,3.596520163012548e-05
C2CD6,3.594849159452315e-05
CDC20B,3.594693475765699e-05
THAP3,3.5945540912767745e-05
RPE,3.594138652134071e-05
TBC1D8,3.5916749882746515e-05
AP000695.2,3.591597053481919e-05
FAM9B,3.5899662706359525e-05
ERMAP,3.589732928431836e-05
STPG2,3.588556388454496e-05
NDUFB6,3.588173788031294e-05
AP002907.1,3.587013222223742e-05
MLANA,3.585240856584252e-05
ID3,3.5831639136826705e-05
KLRC1,3.583111976373502e-05
FOXP3,3.58240806064137e-05
STARD4,3.581361018196131e-05
GAL3ST2,3.581155528572417e-05
VPS37A,3.573260711563594e-05
COL26A1,3.572472982826966e-05
DPYSL2,3.5706835798140556e-05
EIF2B1,3.5679000010704215e-05
SUGP2,3.566479134081524e-05
FAM160B1,3.56343632048772e-05
CHIT1,3.5626616018419605e-05
ZNF214,3.562599086543349e-05
MIR548XHG,3.560094676190484e-05
ERCC2,3.5596247091345705e-05
ELMOD3,3.5593346442458234e-05
NKTR,3.55746480970285e-05
ZNF606,3.5559728749559006e-05
CDADC1,3.554903634908766e-05
YPEL3,3.548383376273607e-05
VPS9D1-AS1,3.548161876355529e-05
KCNK15,3.547665391767871e-05
KEL,3.546883705324617e-05
AP001025.1,3.545367252118323e-05
GNAQ,3.545179243314174e-05
TTC13,3.54504812442574e-05
HERC3,3.5424094964618544e-05
PLA2G6,3.542337928246201e-05
AP000766.1,3.541780186001734e-05
LZTS1-AS1,3.5416346805083635e-05
PALM,3.540319793542505e-05
DNAAF2,3.539984015194926e-05
VIPR2,3.538091791019481e-05
MRPL3,3.5356789241653374e-05
EDIL3,3.534883811492764e-05
GREM2,3.5328997143987475e-05
CLCN3,3.5327674333137475e-05
GNPDA1,3.531899795561729e-05
KCNC2,3.5274973402429503e-05
FOXRED2,3.525442876892497e-05
C3orf33,3.525284402354555e-05
AP001033.2,3.525117465186071e-05
PRSS16,3.524636147434679e-05
SIGLEC10,3.5238281013754046e-05
LRRN2,3.5228656115325945e-05
LAMA1,3.52117246396125e-05
LRRC39,3.52011479033799e-05
ARGFX,3.5189611449992856e-05
PON2,3.518741850927555e-05
TXNDC8,3.518700084622026e-05
FILIP1L,3.518161598823598e-05
TMPRSS13,3.517848044204925e-05
ZNF689,3.515471946704456e-05
MYO16,3.514516585582055e-05
UBAC2,3.514284831860097e-05
C3orf49,3.511463947909921e-05
OAS2,3.5110529673138196e-05
BX664615.2,3.5100151582827446e-05
GPC2,3.509187069234114e-05
C11orf96,3.507436384255552e-05
AP002961.1,3.506797063888648e-05
ALOXE3,3.505378335926015e-05
