,0
UVRAG-DT,-6.052580355919838e-05
AF127577.2,-6.053182135141736e-05
DIRC3,-6.053482937514839e-05
TMEM259,-6.053840481152893e-05
ZNF513,-6.055933899471471e-05
AP002490.1,-6.058573274776785e-05
MORC4,-6.061741995890233e-05
KCNG3,-6.062748521841199e-05
CDC25B,-6.065530027332211e-05
C18orf25,-6.065637893580311e-05
PIP5KL1,-6.065921673666249e-05
DLG3,-6.06602146290938e-05
NFYC-AS1,-6.071035087057115e-05
RBMS3-AS2,-6.07258879643166e-05
CRMP1,-6.073583997583894e-05
ETFBKMT,-6.0735849995670834e-05
TRIM17,-6.074716932499656e-05
PCDHGA5,-6.075320501806713e-05
ZNF585B,-6.0813030838396034e-05
UPF2,-6.089370977393967e-05
KIAA1549L,-6.0899394167063465e-05
MAPT,-6.090188114024531e-05
EPB41L4B,-6.092392675785547e-05
ZNF671,-6.093007214302936e-05
L3HYPDH,-6.09887316687633e-05
SGSM3,-6.0996592139472455e-05
OLMALINC,-6.100401119399103e-05
ARL10,-6.101045247048459e-05
MTERF1,-6.101686938476535e-05
ABCB10,-6.107555106121731e-05
ATP6V0E2-AS1,-6.110502245403611e-05
HIRA,-6.110775366339608e-05
TMEM91,-6.111610632125111e-05
RGS13,-6.112905002805027e-05
AFF2,-6.113095267513101e-05
KIAA0895L,-6.113470936537775e-05
ADAM22,-6.113531142493779e-05
PCAT7,-6.114557628712062e-05
TAGAP,-6.115050381400555e-05
UBE2G1,-6.117571180311378e-05
ZMYM4-AS1,-6.118075604212235e-05
PPFIBP2,-6.118462632494071e-05
NPIPB11,-6.119159131592485e-05
GPR146,-6.119182921780338e-05
CMTR1,-6.12211746554752e-05
COL5A2,-6.1249718545335e-05
FCAR,-6.125386191179045e-05
E2F1,-6.126886662118964e-05
C19orf73,-6.128160918914075e-05
FBXL8,-6.128615710159077e-05
ELF4,-6.128975435525166e-05
BDNF,-6.129126262407406e-05
FAM219B,-6.134375321779313e-05
VAMP4,-6.13532220125813e-05
AP1B1,-6.135334356183521e-05
OMD,-6.136139075192199e-05
GTF2H2C,-6.137060243422786e-05
MYPOP,-6.137079676569146e-05
DAAM2,-6.137121249696446e-05
LRRCC1,-6.141052033719223e-05
UBE2D3,-6.141927870794456e-05
LRRC74A,-6.142504819196168e-05
HOXC4,-6.143043348295896e-05
HDX,-6.143143381783548e-05
SEPTIN6,-6.14537633581312e-05
SPATA24,-6.145948279599747e-05
NT5C1B,-6.146948807106963e-05
PSMD6-AS2,-6.146963549513968e-05
COL4A6,-6.148451443605742e-05
AMN1,-6.149764279458707e-05
MAP4K1,-6.149962921768328e-05
JAM3,-6.151064029205035e-05
ZNF766,-6.152123835969632e-05
APOL2,-6.153694830167025e-05
ARNTL,-6.153829449501024e-05
WDR47,-6.153863621500256e-05
TMEM243,-6.155336231422822e-05
SLC25A32,-6.156230674141171e-05
SREBF2-AS1,-6.156429912725105e-05
DDX55,-6.156615276788866e-05
PLCD4,-6.15746428411419e-05
PHACTR3,-6.157634107295035e-05
SLC36A1,-6.159585572388705e-05
MCTP1,-6.161936794687046e-05
TOP3A,-6.164286701758655e-05
RINL,-6.165448197323024e-05
BAZ1A,-6.166041952426711e-05
HCG27,-6.166367641393648e-05
CPO,-6.1679426494182e-05
PCLO,-6.169989583366954e-05
ANO4,-6.170740269412995e-05
OSBP,-6.171884605520485e-05
ALPK2,-6.173561070649458e-05
HAPLN3,-6.175230903357616e-05
HOGA1,-6.176503867553122e-05
FGD5,-6.176665856692531e-05
AP000525.1,-6.176790605346084e-05
EXOSC3,-6.180224715739293e-05
HEATR4,-6.180913992598014e-05
CHKB-DT,-6.181151380513834e-05
ARMC6,-6.18177150460608e-05
TMEM86B,-6.183394437436778e-05
ROBO1,-6.184346015162786e-05
SAMD8,-6.187206745880454e-05
PCOLCE-AS1,-6.188197353737226e-05
USP36,-6.188512800565703e-05
MED7,-6.189299812281115e-05
NBAT1,-6.190535175277621e-05
RNF17,-6.193101213396662e-05
MRM1,-6.196764140766347e-05
CD38,-6.201941676120757e-05
MAN2A2,-6.202262962215973e-05
PKIA,-6.202327814862418e-05
PTCD1,-6.202837779896435e-05
GNA12,-6.203333268059326e-05
SNX2,-6.204758415586014e-05
RAB18,-6.20534809310634e-05
ADGRL4,-6.20543403753478e-05
GXYLT2,-6.206085878473161e-05
REC114,-6.206542310770071e-05
MNX1,-6.210997883860781e-05
GRAMD4,-6.211208428386796e-05
TOX2,-6.211428474398075e-05
CASC16,-6.212816416444914e-05
RNF157,-6.213443666638161e-05
TMPRSS11A,-6.213966725358317e-05
NTF3,-6.215714956298909e-05
ADGRL3,-6.215843857106686e-05
SHISA6,-6.216560417121204e-05
CUL9,-6.21708833082621e-05
CAMK2B,-6.21749365512044e-05
WHRN,-6.21805786913788e-05
ZNF550,-6.218894898716467e-05
GID4,-6.22026760066658e-05
ARHGAP26-AS1,-6.220326609789021e-05
PRR3,-6.221754708025054e-05
THSD7B,-6.22381718879124e-05
STX19,-6.224097307703587e-05
Z69706.1,-6.225644886344595e-05
ACYP1,-6.227815517082851e-05
ZNF692,-6.228494064593282e-05
ENTPD5,-6.229491823306295e-05
UPF3A,-6.22979450608736e-05
MLIP-AS1,-6.230312995550244e-05
C12orf42,-6.230932677286742e-05
CNBD1,-6.232494604759864e-05
SLC9A2,-6.234315962349194e-05
SOCS7,-6.234598213770684e-05
CXXC4-AS1,-6.237194699819575e-05
LGALS8,-6.238722058750953e-05
ZBTB47,-6.238824511274114e-05
DVL1,-6.238993544237841e-05
POMK,-6.241221777254826e-05
AP1AR,-6.241992935402076e-05
CCDC149,-6.245233799135819e-05
PFAS,-6.247155637552091e-05
OR2A1-AS1,-6.248765973995021e-05
ROPN1L,-6.25040483754885e-05
CC2D2A,-6.254758573605496e-05
CCNK,-6.259255418745734e-05
AHRR,-6.259980717553542e-05
IMPA1,-6.261477383155604e-05
CLTCL1,-6.262326792108645e-05
C1orf50,-6.262886207320426e-05
HEATR1,-6.268655778523228e-05
LY6G5B,-6.270522699166642e-05
DCAF15,-6.272188132382303e-05
CXCL13,-6.275020432804305e-05
ZMAT5,-6.275999082968138e-05
SND1-IT1,-6.278335970133497e-05
RB1-DT,-6.284011544100962e-05
ESRRB,-6.289905207736122e-05
FYN,-6.29137540554158e-05
SLC13A3,-6.294989135628435e-05
LENG9,-6.295311113772473e-05
TBC1D30,-6.295634765890696e-05
INTS8,-6.296338794217082e-05
WSCD2,-6.296463114006438e-05
SLA,-6.296651943332211e-05
CHRM2,-6.296654132136503e-05
NUDT2,-6.297316783918123e-05
ZNF491,-6.300044536609403e-05
YJEFN3,-6.302528058204562e-05
UMPS,-6.305319971499006e-05
TMEM106A,-6.310338763205174e-05
SEL1L2,-6.310543128459379e-05
ZNF142,-6.310694554396431e-05
NPNT,-6.310989447567056e-05
CMTM7,-6.311612958969772e-05
NHEJ1,-6.312245332045231e-05
MS4A6A,-6.314579884552778e-05
C9orf64,-6.31696133026357e-05
WIPI1,-6.316991498677759e-05
AP000721.2,-6.321711878758697e-05
SPAST,-6.324099759372781e-05
NXF1,-6.325327146633473e-05
ZFHX4,-6.330599156880615e-05
DNAJC6,-6.331682704416848e-05
LAMC1,-6.33280882415598e-05
DRG2,-6.333496610076433e-05
FSD2,-6.333556670663429e-05
CHRM5,-6.341337128990888e-05
HAT1,-6.341658822840505e-05
AKR1E2,-6.341705073096276e-05
POC1A,-6.342856440509626e-05
UBR5-AS1,-6.343108782810432e-05
MAFIP,-6.343496882893379e-05
NPFF,-6.346823632120137e-05
SNRNP40,-6.348244487863184e-05
SNHG18,-6.3483565826007e-05
PHLDB3,-6.348928098249103e-05
ACOT9,-6.349753104345093e-05
CCNB1IP1,-6.351280941954608e-05
RAD51AP2,-6.352877429545011e-05
TTLL11,-6.353490542616051e-05
ESCO2,-6.356482306055548e-05
CDK11A,-6.359355251046402e-05
MEGF11,-6.359707525814625e-05
PI4K2B,-6.359876789135639e-05
HS3ST5,-6.359893349589519e-05
OSTM1,-6.360023544234741e-05
RIPOR2,-6.36161549944941e-05
RASA3,-6.363226501294304e-05
NDUFAF1,-6.364821167335281e-05
SERPINE1,-6.366508680939163e-05
CNOT9,-6.36687196744542e-05
ABHD17C,-6.367033738858734e-05
MTURN,-6.368513548857222e-05
CMTM4,-6.369770726351243e-05
AP001025.1,-6.371287935731231e-05
NCR3LG1,-6.371433389702848e-05
ZNF92,-6.378998185795702e-05
LRGUK,-6.38017418784433e-05
KCNK13,-6.380248536057996e-05
ZRSR2,-6.3820470064083e-05
PCNT,-6.382703189279545e-05
ZEB1-AS1,-6.385224747556795e-05
QSOX2,-6.385863626412443e-05
PAPSS1,-6.386785814073466e-05
MFAP4,-6.38750491013427e-05
CPPED1,-6.388447998134589e-05
WDYHV1,-6.388559860521055e-05
FBXO41,-6.389483660331525e-05
ENOX1,-6.391302319916036e-05
NPIPB2,-6.392843335732289e-05
GCNA,-6.393214655326476e-05
PARP9,-6.393230900411873e-05
HDAC11-AS1,-6.397156157272742e-05
PIGG,-6.397397223126981e-05
SYT12,-6.39747275457225e-05
MYBPC3,-6.399580962406239e-05
CPEB1-AS1,-6.399647177408665e-05
SH3GL2,-6.400103380403395e-05
SMCO3,-6.400770413881568e-05
DPH5,-6.403949517279216e-05
METTL14,-6.40472757739962e-05
NKAIN3,-6.405150101160886e-05
UBQLN4,-6.407164204044409e-05
MYO3B,-6.407401739782141e-05
IDI2,-6.408334922353017e-05
TRAF3IP1,-6.409415843219481e-05
GCH1,-6.41418938559032e-05
C21orf62,-6.41799899132094e-05
TMED8,-6.418157775533769e-05
FRA10AC1,-6.419460201939355e-05
ABCB9,-6.419830027202809e-05
NPIPB4,-6.421733769322073e-05
MLH1,-6.423898288755692e-05
FPGS,-6.428181099577598e-05
DLX4,-6.429477520739733e-05
VDR,-6.431190847772728e-05
PINX1,-6.433160995875853e-05
PLAC1,-6.433315057157937e-05
E2F6,-6.436197929509695e-05
UCA1,-6.438566094481594e-05
ARHGEF3-AS1,-6.440398100593255e-05
GPR1,-6.444063246137632e-05
CLPX,-6.445338092907245e-05
LMNB1-DT,-6.44632137042598e-05
PKN3,-6.449459809579066e-05
NECTIN3,-6.450806857500615e-05
FNTA,-6.450987795629707e-05
SNORC,-6.451560016173325e-05
HAL,-6.455379218321086e-05
XPO7,-6.455996697955345e-05
HSD17B6,-6.456536649337809e-05
WWTR1-AS1,-6.457342388503988e-05
HMGN3,-6.460869516520616e-05
RPRD1B,-6.463066216864546e-05
WRAP73,-6.464365329398649e-05
ZSCAN25,-6.465536224380195e-05
AP000553.2,-6.466704952998994e-05
DKK2,-6.468213393147725e-05
C3orf85,-6.468529963986257e-05
ZNF527,-6.469314688444971e-05
SKA1,-6.469516594620913e-05
LHX1-DT,-6.470696522627204e-05
RECQL5,-6.472501426935213e-05
CWC22,-6.473026178240223e-05
CWF19L1,-6.473212927570271e-05
YTHDF3-AS1,-6.47359932889823e-05
OARD1,-6.473891263792571e-05
CCDC190,-6.47452940773479e-05
RTCA-AS1,-6.477018731790447e-05
EFCAB7,-6.477264266223201e-05
DMD,-6.481014232965038e-05
FREM2,-6.482846900922673e-05
ZNF354B,-6.483658724360165e-05
JRK,-6.484665763744055e-05
SNHG20,-6.485433737878039e-05
NOP56,-6.487295337267303e-05
VPS36,-6.487694564741009e-05
METAP1D,-6.49004826138557e-05
TOP3B,-6.490527837272827e-05
ANKRD29,-6.49541441786221e-05
CYP4A22-AS1,-6.496505534043289e-05
CD53,-6.498121095658534e-05
NUFIP2,-6.49843639961495e-05
IVNS1ABP,-6.50145028667672e-05
ZFR2,-6.501734197700839e-05
SLC5A4-AS1,-6.502536453020879e-05
BRF1,-6.503072838769976e-05
CCNE1,-6.503596214696527e-05
AMT,-6.507149646218544e-05
SLC38A1,-6.508071391417796e-05
ZW10,-6.509951670234841e-05
LIMK1,-6.51588000729421e-05
BPHL,-6.517480506359971e-05
B4GALT4-AS1,-6.518408122749117e-05
PSEN1,-6.519264449496076e-05
MDGA1,-6.521082653403103e-05
POLR1B,-6.522398978569691e-05
PHRF1,-6.523653045044405e-05
TXNDC11,-6.524146683754771e-05
PPIE,-6.524995567854002e-05
AADAT,-6.526001003905697e-05
MBNL1-AS1,-6.527152397624676e-05
INO80E,-6.527979840912065e-05
MIR22HG,-6.529272228142756e-05
FJX1,-6.529845913500254e-05
SLC12A9,-6.531971607894186e-05
TMEM154,-6.536622399373579e-05
ZNF497,-6.537351251301598e-05
RBM15-AS1,-6.53933022962845e-05
SH3RF3,-6.540672041565293e-05
PKIA-AS1,-6.540689195981619e-05
LRRC74B,-6.541029403467196e-05
ZNF316,-6.541194963735032e-05
AP001527.2,-6.547621110753615e-05
NEIL1,-6.55116459994585e-05
ONECUT3,-6.551727577735584e-05
MREG,-6.552293397117424e-05
RCC1,-6.553114220627384e-05
CPSF4,-6.556582102137166e-05
PLPP4,-6.556691531408766e-05
LRP8,-6.558675617611743e-05
BX255925.1,-6.56098680795037e-05
HPS3,-6.56254529232703e-05
NSUN4,-6.564463251873431e-05
PPP2R5A,-6.565807834451344e-05
PEX1,-6.566384102168595e-05
REC8,-6.566882099738574e-05
WDR66,-6.567876745662213e-05
DDC,-6.5698768007418e-05
AP005136.4,-6.57007752585554e-05
CCDC8,-6.570851465578025e-05
PRDM4,-6.574131763824063e-05
C17orf99,-6.577829443575096e-05
EME1,-6.580039625258016e-05
EOGT,-6.580273808975065e-05
MSRB3,-6.580304243681206e-05
ARHGEF2,-6.582364878608238e-05
EHMT2,-6.58376235908421e-05
FLACC1,-6.586044626708306e-05
NUS1,-6.586819614563343e-05
INTS13,-6.58849303721393e-05
C17orf53,-6.592217210112918e-05
METTL17,-6.592298723603897e-05
XRCC2,-6.592554357106573e-05
SPON1,-6.596175991122418e-05
EXOC3,-6.599517798236343e-05
MTRR,-6.600873376073924e-05
SMARCB1,-6.601054946122213e-05
GCKR,-6.602782654303044e-05
SLC30A7,-6.602823971268155e-05
NEDD1,-6.60323255616675e-05
MYO3A,-6.603887171671981e-05
ZNF781,-6.60779071203167e-05
MORN3,-6.607969302545502e-05
CCDC112,-6.608480065682819e-05
TMEM170A,-6.609503618777711e-05
CDC16,-6.609617116058394e-05
ST7,-6.609995663777265e-05
GNL3L,-6.610139678991608e-05
CCR10,-6.612368874468724e-05
PCCA-DT,-6.612786390101957e-05
PARP16,-6.613516288020287e-05
STX3,-6.615663571745057e-05
TCF19,-6.61570531709144e-05
GABRE,-6.616102498584696e-05
CACNA1A,-6.617232805508333e-05
ANKRD35,-6.619050595838328e-05
TBCEL,-6.619519177188032e-05
SLC4A1AP,-6.61987757408942e-05
DNAJC28,-6.621036964629105e-05
ATAD3A,-6.621240586395816e-05
MTHFD1,-6.621292694837211e-05
CSMD2,-6.62148341552156e-05
KCNC3,-6.622306428379754e-05
ANTXR2,-6.622511101171978e-05
FAM185A,-6.623315134942042e-05
PANK1,-6.624492366031578e-05
FAM178B,-6.626858111407297e-05
TTC3-AS1,-6.62766765361642e-05
SNHG4,-6.627739806542702e-05
GCNT7,-6.627778992428416e-05
GRID2,-6.627979443683318e-05
KIAA2012,-6.630448309166733e-05
FMNL1,-6.633281429534013e-05
ZNF114,-6.635760899783198e-05
GRIPAP1,-6.636346775810603e-05
GMNN,-6.639356068057266e-05
KLRG1,-6.639946867087373e-05
ZNF486,-6.640927722309917e-05
DHDH,-6.644007837107641e-05
DAZAP1,-6.644972942595852e-05
FHL5,-6.647773699555776e-05
PIH1D2,-6.651784769957656e-05
C1QTNF9,-6.652143190964944e-05
ZNF16,-6.65506898011062e-05
SFRP4,-6.655586471859376e-05
MEAK7,-6.655828753563614e-05
MUSK,-6.656209691397117e-05
SMAD7,-6.657818986954791e-05
DNAH17,-6.65796944677552e-05
AP001439.1,-6.659050059069723e-05
LIPG,-6.659072712305693e-05
HMGA2-AS1,-6.65947650307183e-05
ALG10B,-6.659794672793033e-05
PLXNC1,-6.662836498830222e-05
NYAP1,-6.666607981154419e-05
NUP155,-6.673925288774148e-05
SAXO2,-6.681399875544464e-05
LTN1,-6.683844535318503e-05
CHMP4A,-6.68507867165027e-05
KIF5C,-6.686321273883919e-05
RSAD1,-6.686966651010313e-05
ZDHHC6,-6.68782747608841e-05
SIRT2,-6.690417743883119e-05
IGFL2-AS1,-6.691515733862778e-05
RTN4RL1,-6.695255736133314e-05
ZBTB44,-6.698431151457346e-05
NPAS3,-6.700876729050288e-05
SULF2,-6.701209446913284e-05
DMPK,-6.703316852201345e-05
NR2F1-AS1,-6.704775598303248e-05
PDE3A,-6.70571517964103e-05
NCKAP1L,-6.706498634480814e-05
ZADH2,-6.706631220065422e-05
DSCAML1,-6.708641754511581e-05
TTC12,-6.710329070090775e-05
RCBTB2,-6.715241764016392e-05
SPRYD4,-6.715804648896114e-05
SUPT6H,-6.716583309871481e-05
SERAC1,-6.718645732887291e-05
GPER1,-6.719717161713168e-05
ALKBH8,-6.719740568956639e-05
STK24-AS1,-6.721409107271194e-05
UBL3,-6.725209418115987e-05
IMPG1,-6.733017234178479e-05
THSD1,-6.734011242618754e-05
GATD1,-6.735472195760948e-05
DHX57,-6.736221005270166e-05
NDRG3,-6.736565786547773e-05
FAM102A,-6.738452010960181e-05
KANK2,-6.739670373937277e-05
ZMYND12,-6.739992383488505e-05
BCAT2,-6.740137496716748e-05
ORMDL1,-6.740917830403135e-05
CCDC154,-6.7422511903943e-05
CSNK1G2,-6.74239771445043e-05
WDR78,-6.743053445601576e-05
PTCH2,-6.743883886604076e-05
TMEM182,-6.744402924475302e-05
UNC45A,-6.744915265118619e-05
CACNB3,-6.744948875087999e-05
POLG,-6.745514948745872e-05
SLC26A8,-6.746285661715662e-05
ERMARD,-6.74773091452563e-05
PHF20L1,-6.748112825038053e-05
DICER1-AS1,-6.751461249927639e-05
BFSP1,-6.752694802900713e-05
WLS,-6.755397157388361e-05
TNFSF15,-6.757141297098297e-05
TMEFF1,-6.759211476788617e-05
ZNF589,-6.760507524046093e-05
WASF1,-6.762336674030686e-05
CACUL1,-6.762953022721565e-05
PEX6,-6.764251725606669e-05
CLUAP1,-6.764683569013116e-05
AKT2,-6.765547735841896e-05
TP53BP2,-6.771938219345518e-05
DDX46,-6.77503316716966e-05
ITPK1,-6.778089338189719e-05
ADCY2,-6.779865389452307e-05
U73166.1,-6.782805706271085e-05
FBXO36,-6.783930120219735e-05
SYNPR-AS1,-6.784147554000504e-05
C19orf57,-6.784172518372851e-05
NDUFS1,-6.784427041954625e-05
NECAP2,-6.785989040942556e-05
PDCD1LG2,-6.787558910766998e-05
GTF2E2,-6.788517448113526e-05
DNM1P35,-6.788702646629948e-05
FAM117A,-6.788967812455041e-05
PRSS12,-6.789763248817092e-05
KRBOX4,-6.791552210639816e-05
WDR76,-6.793200984973008e-05
POU2F2,-6.793327266809842e-05
PIWIL3,-6.796471958129955e-05
REM1,-6.79736226216857e-05
SNX27,-6.798019904963246e-05
COL18A1-AS1,-6.79831347595172e-05
GART,-6.7996808968008e-05
STN1,-6.800818302116415e-05
NOM1,-6.802392893849409e-05
CDKL4,-6.802491669986455e-05
SPATA18,-6.805680337816423e-05
FAM114A1,-6.810046399388008e-05
CAPN7,-6.811371789503007e-05
ANXA10,-6.811862517730164e-05
PPP6C,-6.814011602639285e-05
PROX1,-6.815305399081798e-05
UBE3B,-6.816309321482719e-05
AXL,-6.818218638067528e-05
C15orf40,-6.820842732280024e-05
GRAMD2A,-6.820962523464826e-05
RILPL1,-6.820975821651152e-05
CELSR1,-6.821036796617908e-05
UBE2J2,-6.823057274670349e-05
MCC,-6.823844945786245e-05
ZSCAN32,-6.824346954109417e-05
WDR81,-6.824787376640354e-05
GATB,-6.826309902255824e-05
PCGF6,-6.829208389512055e-05
TOM1,-6.829321135848233e-05
RHPN1,-6.829869795979538e-05
BET1,-6.833095357691901e-05
WDR91,-6.839089352543471e-05
SCHIP1,-6.839287346597986e-05
HIPK3,-6.840881616932169e-05
RAB22A,-6.84097925257351e-05
CNIH3,-6.842614499293092e-05
CREBRF,-6.84268647585754e-05
MED10,-6.845937002454677e-05
GRHL1,-6.847241394610036e-05
SNHG1,-6.848666557589731e-05
NPIPB12,-6.849353188463288e-05
ZNF607,-6.851399379610167e-05
THBS3,-6.851769371474229e-05
ZNF420,-6.851856156364436e-05
CNKSR1,-6.852412078822291e-05
MTMR8,-6.85311893654016e-05
ZNF561-AS1,-6.853139041067316e-05
SLC11A1,-6.855061402771389e-05
IFFO1,-6.858413074394524e-05
CCDC102B,-6.861647578637118e-05
ZNF623,-6.865561368903233e-05
RGL2,-6.86660385902742e-05
OR3A3,-6.867656143606228e-05
RPAP3,-6.869119926754212e-05
CDH24,-6.869810239835275e-05
C17orf67,-6.871330110125546e-05
PSPH,-6.87347872888478e-05
ZNF613,-6.873636431914911e-05
GIPC2,-6.874097453201942e-05
METTL3,-6.875459104338786e-05
PAM,-6.876804815620236e-05
PAK2,-6.87856143539912e-05
ILF3,-6.878639725987039e-05
CFAP300,-6.878675962139435e-05
SOX13,-6.87981614793455e-05
GSTZ1,-6.880077414377462e-05
AP002813.1,-6.880863400645646e-05
ETS1,-6.88264673086557e-05
YEATS4,-6.886226339140696e-05
ANKRD31,-6.886787941103376e-05
POLR3A,-6.889174607363972e-05
ARHGEF9,-6.889583291301225e-05
CARS,-6.890318343058569e-05
SLC2A12,-6.891429369885024e-05
SHANK2-AS1,-6.893543350705874e-05
EMC1-AS1,-6.897528193893225e-05
PPP4R3B,-6.897682039733752e-05
ZFP36L1,-6.898205540441151e-05
FAM151A,-6.901399902277539e-05
AKTIP,-6.901974454288088e-05
STAMBP,-6.902585748545386e-05
PDE1A,-6.906278179772592e-05
EGLN1,-6.90762083142477e-05
ARSB,-6.908288891962453e-05
SAXO1,-6.90848497552368e-05
BLK,-6.908685717263064e-05
OSCP1,-6.90954055357655e-05
KHDRBS1,-6.911989564080345e-05
ZNF616,-6.914999329244607e-05
CEP120,-6.91503500441516e-05
FAM161A,-6.917261396702058e-05
PRSS53,-6.91728952799313e-05
INKA1,-6.917650848818331e-05
HIST2H3PS2,-6.917932572123463e-05
GEMIN2,-6.917959317727807e-05
TMEM143,-6.918266388275903e-05
SCO2,-6.919187505315183e-05
TADA1,-6.920973651324016e-05
TMEM131L,-6.921766661375227e-05
NEK9,-6.923592026253117e-05
NUP133,-6.926639082204138e-05
METTL2B,-6.92766031813005e-05
AP000926.2,-6.929214225920274e-05
DOC2A,-6.929519402818559e-05
SLC4A3,-6.931980070086121e-05
ACAA1,-6.936271399641938e-05
PTPRD-AS1,-6.938743359250771e-05
CNTN4-AS2,-6.940496526777279e-05
AP000345.2,-6.947938447921965e-05
ZNF449,-6.948265606805893e-05
BNIP2,-6.950511315131673e-05
ZFYVE19,-6.95080502645901e-05
PITPNA,-6.951970248465126e-05
NFE2L2,-6.952314769015286e-05
CBWD1,-6.952497251703855e-05
OSTN,-6.952958023805128e-05
ALKBH1,-6.954757790221689e-05
PP2D1,-6.95566930589205e-05
RFPL1S,-6.956486380108323e-05
SLC2A1-AS1,-6.958606169995536e-05
MATN4,-6.960306894440355e-05
ARRDC1,-6.960757966875106e-05
ZC3HC1,-6.96161707091578e-05
ZBED8,-6.963283673119253e-05
CU638689.4,-6.96459332741038e-05
AP000676.5,-6.966698434306354e-05
ZNF571,-6.967814227356262e-05
SRRM3,-6.967934673203602e-05
GSDME,-6.96876943862575e-05
TUBE1,-6.969897245925103e-05
PLA2G12B,-6.971462129878558e-05
GCDH,-6.972931096256173e-05
FNIP2,-6.973716636434485e-05
AP003390.1,-6.975613529370253e-05
MOB3A,-6.9768519701132e-05
AHDC1,-6.976902982850612e-05
FBXO46,-6.979213660819014e-05
GPC2,-6.979215384713346e-05
SDK1,-6.980163158771175e-05
SUGCT,-6.980822089591862e-05
WWOX-AS1,-6.981445280682133e-05
AP000695.1,-6.982854059947542e-05
SETD1B,-6.983433479276794e-05
NOL10,-6.984207901336439e-05
CRYGS,-6.985547296664525e-05
PTGES3L,-6.986616364814119e-05
CRYM,-6.986793662591704e-05
POP1,-6.988036103048372e-05
WHAMM,-6.988558530872469e-05
PRPF18,-6.989538538028509e-05
SPHK2,-6.990015574873397e-05
AP001816.1,-6.992234701659193e-05
FAIM,-6.993091744978887e-05
ARMC3,-6.998803126327155e-05
CCR2,-6.999262039215504e-05
MICAL1,-6.999401103219455e-05
AATF,-7.001299955839492e-05
LNCTAM34A,-7.00300401689014e-05
IRF3,-7.005062927241603e-05
ANKRD52,-7.005070025517025e-05
C11orf54,-7.007520908636568e-05
WDR31,-7.009156635770282e-05
OTUD7A,-7.009928525429457e-05
ABCC10,-7.010043877013932e-05
FES,-7.011135698571376e-05
SIM2,-7.01255549905821e-05
HSD17B2,-7.012672328085123e-05
EML1,-7.013226889274023e-05
ADGRL2,-7.013479635200616e-05
TRA2B,-7.014764168362666e-05
SMIM36,-7.01555287762204e-05
NBPF1,-7.01777576757792e-05
GMEB1,-7.020910986032343e-05
LRRN3,-7.022680427091906e-05
CRYL1,-7.025618488615908e-05
ADAT1,-7.031404995107743e-05
EXOC5,-7.033808402307577e-05
EED,-7.03397889494371e-05
B3GNTL1,-7.03434526336919e-05
PLS3-AS1,-7.034633169248348e-05
PRCD,-7.037362358503329e-05
PPP4R2,-7.039924546556874e-05
Z99289.1,-7.040908868682555e-05
MYOM3,-7.043524947728478e-05
PRPSAP2,-7.050098286465513e-05
AP005432.1,-7.06216558902751e-05
RGS7BP,-7.063731798870627e-05
RNASEH2A,-7.066999720895064e-05
TIGIT,-7.072589150272167e-05
CCNT1,-7.075246965595223e-05
SLIT2,-7.076886062898272e-05
FTCDNL1,-7.078244521281625e-05
HOXA1,-7.078711336423724e-05
SUPV3L1,-7.080584985816092e-05
ADIRF-AS1,-7.081494646780706e-05
HDAC9,-7.085286835140928e-05
MYO7A,-7.086985330071163e-05
HIST1H3G,-7.087585207643908e-05
SYT14,-7.090092690479957e-05
SEZ6,-7.090557001149516e-05
ZNF155,-7.091197233578438e-05
ZUP1,-7.09354471025801e-05
NACC2,-7.094567794461954e-05
LRRTM2,-7.094697070223919e-05
TTC39A,-7.094731631304631e-05
TRMU,-7.097390599515409e-05
ARRDC1-AS1,-7.10156466008188e-05
EIF3CL,-7.102518997747755e-05
ZNF577,-7.102717548961573e-05
GLIPR1L1,-7.103453351601953e-05
ACTN2,-7.103556436041451e-05
TBC1D4,-7.103825491595879e-05
KLHL8,-7.104196553328303e-05
JHY,-7.108914458799432e-05
ZC3H7B,-7.109133308443705e-05
ZNF223,-7.11181028948447e-05
TRIM62,-7.111866292561934e-05
SSBP2,-7.112149277344953e-05
LARS,-7.113537828061992e-05
PAPSS2,-7.11399819332257e-05
NPC1,-7.115914993516474e-05
GAS2L3,-7.11750105582128e-05
CTNS,-7.117645362727559e-05
MSC-AS1,-7.120256700188765e-05
PALM,-7.121025793342381e-05
FAM204A,-7.121742995426421e-05
PSRC1,-7.123585331619353e-05
API5,-7.125779034393705e-05
SUSD4,-7.126356722730469e-05
GKAP1,-7.127089740211277e-05
AGO1,-7.129302099414498e-05
SLC25A28,-7.130581302716361e-05
CDC42EP4,-7.131221328349137e-05
CTBP1-DT,-7.132981840385813e-05
