,0
NDUFS8,-0.0001878563057964
ANGEL2,-0.00018786363310980002
INTS8,-0.00018789185716090002
ARL13B,-0.0001878934224126
RNF169,-0.00018791635594955002
ZNF30,-0.0001879172654753193
CHID1,-0.00018796000047410002
CHKB-DT,-0.0001879628577338
UBE2Q2,-0.0001879933533894238
OLMALINC,-0.00018800008438545
SUV39H1,-0.0001880001937976
FAM49A,-0.00018801353046330003
MAN1C1,-0.0001880683090933
NAA38,-0.00018809505269095
LYRM7,-0.0001881062799913451
RARRES1,-0.0001881150766171
GTF2H3,-0.0001882052290472
SPAG16,-0.00018825081107755
PCGF6,-0.00018826146612835
SAE1,-0.00018836418752865
RABGGTB,-0.00018840769116664998
RNF212,-0.0001884292754931
C5AR1,-0.00018848437028745239
MIR503HG,-0.0001884879330659141
PUM1,-0.00018851010869322117
GALK2,-0.000188581516497
EIF2B5,-0.00018861472848795
RMDN2,-0.00018864604092460002
TADA2A,-0.0001887031258221
ZNF507,-0.00018877064350815003
CIZ1,-0.00018883023431099998
NUP214,-0.0001888457869658
ZNF736,-0.00018888610973875002
FAM210B,-0.00018898028603505
MSANTD2,-0.00018898503352842458
STK32B,-0.00018899842671174998
SYT1,-0.0001893077637195915
RCBTB2,-0.0001894263553603
PWP1,-0.0001894527595687384
SCG5,-0.00018946103646104998
SELENBP1,-0.0001894766334853
TCFL5,-0.0001895144099659
ARSE,-0.0001895548155511
INTS3,-0.0001895929504924
E2F5,-0.00018959385523715535
SGF29,-0.00018960585854045002
METTL26,-0.00018966477650565001
PLXNC1,-0.0001896981098952
DNM3,-0.00018970723274607296
RCN3,-0.00018971571349590024
PCMTD2,-0.00018977754241955
NPHP1,-0.0001899081473493
UTP23,-0.00018992081831789998
MAPK9,-0.00018994102052189316
CARF,-0.0001899477332807984
TRAIP,-0.00019009410337315
BRMS1L,-0.00019018573560304999
GPR137C,-0.00019029820545855
NUDCD2,-0.00019036681566285
RBM19,-0.0001904082148024976
SLC12A8,-0.00019041301041097653
SKP2,-0.00019049134224705
ZNF202,-0.00019049698754035
TXNRD2,-0.00019058539700094612
DDX11-AS1,-0.00019063015169225002
ARSJ,-0.0001906424338219736
DTD2,-0.00019077458355374997
SYNE1,-0.00019077789615105
FAT4,-0.00019078888573119998
BCS1L,-0.0001907934832953
SNHG9,-0.0001908252477539
BEND3,-0.00019083940736885
FXR1,-0.0001908749291196563
TSHZ1,-0.0001908978973745
TRABD,-0.00019091774892465003
FZD6,-0.0001909464772954
TP53I13,-0.00019102972123994998
ASPN,-0.0001910607840285
HACD1,-0.0001910854698721328
ADSL,-0.00019110414481742215
API5,-0.00019110797987958092
SLFN11,-0.0001911711680397
ARMCX5-GPRASP2,-0.00019125714975644999
SS18L1,-0.0001913126250020169
EXOSC8,-0.00019131287327845
NFS1,-0.00019138295895045
GPR160,-0.00019139315411275
NPC2,-0.0001914030072509
ATL2,-0.0001914310160805657
SETD3,-0.00019144333283982007
C11orf80,-0.00019148790986917935
CPNE7,-0.0001915076937173
NEURL4,-0.00019152750983309998
LRP5L,-0.00019157940579890494
COL4A2,-0.000191620979685791
ZBED3-AS1,-0.00019171220906190307
NBPF15,-0.00019171787477319696
POLM,-0.0001917557080728
RSAD1,-0.00019176971992974998
MRTFB,-0.00019180196082871817
RMI1,-0.00019181122651479998
AMOTL1,-0.00019181225107381514
CPSF3,-0.00019188081820184998
B9D1,-0.00019194904941319008
ARID1B,-0.0001919601849037
PEX7,-0.00019196310676275
MLH1,-0.0001919846105431834
FGF12,-0.00019214423162204999
GSTT2B,-0.00019215381229819998
KIF9-AS1,-0.00019215946117399823
IGF2BP1,-0.00019219031918475
CDH6,-0.00019230759081881812
MSR1,-0.00019237330216005
DARS,-0.00019237350181415874
EIF3K,-0.00019237731979400002
ASMTL,-0.00019246142887584998
PARG,-0.00019252943847515
SRSF2,-0.00019260161931495
NOL9,-0.00019266158565291075
ZP3,-0.0001927238260290945
NHS,-0.0001927504102614171
RINT1,-0.00019278333739679998
KPNB1,-0.0001929305199731
TECPR2,-0.00019301200500895002
ADGRG1,-0.00019301686988030002
BACE1,-0.00019302701220790002
BLMH,-0.0001930683253004
SLC35E2A,-0.0001931114856545
SFXN1,-0.00019324501418850146
CDHR3,-0.00019327866607015
LIME1,-0.00019331250569155
EMSY,-0.00019335331402109998
PRMT1,-0.0001933559565069
ZNF695,-0.0001935129900834
SERTAD4,-0.00019375844018515
SUMF1,-0.0001938161675727
MAPK8IP3,-0.00019385309438241645
KITLG,-0.00019387437162944897
POC5,-0.00019393552845
DENND4B,-0.00019393943304115
ANKRD13B,-0.000194006225606
SNAPC1,-0.00019414709298799486
FOXRED2,-0.00019423361771227655
UROS,-0.0001943483787625
BRF1,-0.00019434920477258376
SERPINA3,-0.000194470537037
TATDN1,-0.0001944957589597919
FAM222B,-0.0001945348489046
GABBR1,-0.00019454613408045
AARS2,-0.00019455312993130002
EEF1AKMT2,-0.00019459191007065
DUS2,-0.00019461972650185844
SASS6,-0.0001946322160376
THY1,-0.00019464197950825
DHX30,-0.0001946835946012652
PAN2,-0.00019476353707855001
TRNT1,-0.0001948679595818
NOM1,-0.00019487022262457989
ADAM28,-0.00019490930848960002
DNAAF4,-0.0001949757239784
USP28,-0.0001949806989272865
DHRS4-AS1,-0.00019500844245030273
KANSL2,-0.00019503672054108366
SPATA5,-0.00019508031761890002
PTCD2,-0.0001951772606023225
ABHD15,-0.00019518333739855
LHPP,-0.00019520719549165
ANKRD28,-0.0001952446347274219
ZNF283,-0.00019534071713065
SETD6,-0.00019540576926605
EVL,-0.0001954224590902
PRPF4B,-0.00019566596122205
TELO2,-0.0001957093895745
SCAF8,-0.00019573661735038935
PEBP1,-0.00019575309037779998
NELFCD,-0.00019579431264075
SLC19A1,-0.0001958417294503
DNM1,-0.00019586733170735
RCL1,-0.00019592227577231317
CASC4,-0.0001960817012117
CCT6A,-0.0001961878203556
TTC21B,-0.00019620016966875
MCCC1,-0.00019622092953805
AKT3,-0.00019629139098565002
AP000873.2,-0.0001963695990366
EPB41L4A,-0.000196533707927
BIVM,-0.00019653847575620001
RAB40B,-0.00019670874509915596
ECM2,-0.00019677246052
SCAMP5,-0.00019677666440874998
PKMYT1,-0.000196814782975
CEP164,-0.00019684433585332565
LGALS1,-0.000196874374916
NUDCD1,-0.00019690887319991838
PDS5A,-0.00019692972263945
DICER1,-0.0001969434266893109
CCDC77,-0.0001969466926205
ATP6AP1L,-0.0001971062071104861
TMEM14B,-0.00019722795266795327
CCNB1IP1,-0.00019722906603554999
USPL1,-0.00019725521646775309
CHST3,-0.0001972952819684088
BID,-0.00019735448089945002
PLOD1,-0.00019744010328763713
HSPA8,-0.00019744532338401543
LRRC6,-0.00019751302908765
LGR6,-0.0001975762750924
MHENCR,-0.0001976011077933
RABL6,-0.00019761531565325
IDE,-0.00019762219015029774
MAPK10,-0.00019772913145297291
DAZAP1,-0.0001977476132837
FBXO17,-0.00019775216793283966
THOP1,-0.00019780403029525
RANBP1,-0.00019781733724835
OGFOD1,-0.0001978700146513985
NUFIP1,-0.00019788350173915
TSR1,-0.00019798687104215001
HAAO,-0.00019802449559095
SECISBP2,-0.00019811163006485
SACS,-0.00019818380987948362
ARHGAP25,-0.00019818865033320002
CDRT4,-0.0001983353214165705
HCG18,-0.00019848938396005
NTN1,-0.00019851509505745
EPHX1,-0.0001985429769143
NPDC1,-0.00019857327310769999
SPC25,-0.00019859962582005
ZNF318,-0.0001986948165478
WDR5,-0.00019870429763125
TBCK,-0.00019872942138844999
RNF180,-0.00019879423930264998
NCL,-0.00019894732810485
CCDC74A,-0.00019909134055559998
NEK9,-0.000199095939889
CEP126,-0.0001991247813398
NAV3,-0.0001991564610567163
ZNF573,-0.00019918358388885
HAUS1,-0.00019920383654355
PNN,-0.00019927505964765
NSL1,-0.00019930655917905002
ALG6,-0.0001993114965968
SLC12A9,-0.00019934496493965
PCED1A,-0.0001993568910001
QSOX2,-0.0001993862525213
TCF12,-0.00019953678049996378
POP1,-0.0001995542607863
HDAC8,-0.00019971789737124749
RHPN1,-0.00019974461439595
ST6GALNAC3,-0.0001998187652473
SSX2IP,-0.00019988247894928783
OLA1,-0.0001999272244733782
RBM4,-0.0001999325784881
PRKRA,-0.00019994279758648345
THEM6,-0.00019996910518359998
SRGAP2B,-0.0002000438718571
CEP85,-0.0002000462623039
PECAM1,-0.00020014174768245
SDC2,-0.0002001683761799
UTP6,-0.0002002147902244939
TMEM108,-0.00020022723772075002
DIXDC1,-0.0002002320892943
NAE1,-0.0002003779516784
OTUD6B,-0.00020042153345252618
SRRM2,-0.00020051479180595
IMPA2,-0.00020057220747555
ZFP90,-0.00020061023772844987
MIB2,-0.0002008257343617
RUVBL2,-0.0002008507053014
PROSER3,-0.00020091329613060001
H2AFZ,-0.00020093336489365
PTCH1,-0.0002009406398635
SAPCD2,-0.00020110722973325
CRTC1,-0.0002012164426179
TBRG4,-0.00020126840300525
PPME1,-0.00020130678649053223
CABLES1,-0.00020135795235370001
SMYD2,-0.00020137934813606968
SRSF1,-0.0002013811923893
TMEM231,-0.00020153166655554998
PWWP2A,-0.0002015488419484132
SNRPA,-0.00020156729687615
TIAM2,-0.0002015820244591
CHCHD3,-0.0002015956785061
CFAP221,-0.00020164809719155002
ZSWIM9,-0.00020168097689395
SPARC,-0.00020172313875488847
ZNF445,-0.00020174811282035
AP006621.3,-0.00020175756120255
THRA,-0.00020177705814105002
PRSS23,-0.00020180654159260286
HLA-DMA,-0.00020181313106505
PGGHG,-0.00020181738610755
TYSND1,-0.00020193343446455
SLC43A1,-0.0002019472454877
CPQ,-0.00020198122059435
LAMA5,-0.00020200777340003226
TULP4,-0.00020203072113182292
CD99L2,-0.00020208202196985
SPAAR,-0.00020209477300265
STX16,-0.00020214412893965
PTCD3,-0.0002022309094885
GRAMD1B,-0.00020225032470900001
PRKAR2A,-0.0002023357778589
PDE1A,-0.0002024506402595
ASF1B,-0.00020245603307249998
TOPBP1,-0.0002026313047883
PATZ1,-0.00020264488764815
RHOJ,-0.00020268816059995
MTERF3,-0.00020271365088796143
LRRC40,-0.00020274604702127559
EHF,-0.00020279117124349997
LMO4,-0.00020285365337455
FLOT2,-0.00020295441165635
COG4,-0.00020301935794705001
NIPSNAP1,-0.00020303489989465
PASK,-0.00020305389223419998
FAM53B,-0.00020306004497035
FASN,-0.0002031369646715
SCML2,-0.00020321438608734998
SRGAP3,-0.0002032711229558
IFT81,-0.00020327340939780002
WDR6,-0.0002032995888612
PA2G4,-0.00020330829953685
ZNF704,-0.0002034113438607558
ZNF236,-0.00020343314222855
ASIC1,-0.0002034855686072
ACTL6A,-0.00020357261005915002
PPM1H,-0.00020358502391215
ELAC2,-0.00020358618058475002
RAD51D,-0.00020362454708499998
DHX9,-0.00020373839650105
PAICS,-0.00020376412140085
CYP7B1,-0.00020379419058255
DDIAS,-0.0002038868326397
POC1A,-0.00020392755888415
NEMP1,-0.0002040056077038
ELMO1,-0.0002040196897963
TRPV4,-0.00020403478419475
SUZ12,-0.00020409596022745078
ARHGAP44,-0.0002040966943485
TRIM65,-0.0002040974828048
ACADM,-0.00020411831282835
GTPBP3,-0.00020421983129915002
CIITA,-0.00020424854137926482
ITGAE,-0.00020431014589255
TEAD4,-0.00020445900529370543
RPRD2,-0.00020455517166329998
HPN,-0.00020460650711935
EMB,-0.0002046823538835
CRTC3-AS1,-0.00020469649207685
RFT1,-0.00020489783525435624
PLA2G4A,-0.0002049699423193
RUNX1T1,-0.00020501136561205
SLIT3,-0.00020503231004784998
COL1A2,-0.0002050883826635
SUCLG2-AS1,-0.00020511067514004998
ERLIN1,-0.0002051891210311
DMBT1,-0.00020524495600885
TAF3,-0.0002052947215476
ZMYM1,-0.00020532746146640965
ANKRD16,-0.00020551190631978606
PKHD1,-0.0002056635747392
TTLL3,-0.00020568965843074997
TCTN2,-0.00020570012239565
NT5DC1,-0.0002057296224848
TEX9,-0.0002057684215016
ZNF131,-0.00020580551949048322
SPTLC3,-0.00020583407509504998
RAI14,-0.00020585274023955002
RUNX2,-0.00020585969436233482
PRR12,-0.00020585995775085
HOXC6,-0.0002059372855682
AHCTF1,-0.00020593801102828453
ACTR3B,-0.00020602562417259998
WDR33,-0.00020609793759784997
ANTXR1,-0.00020610334994494999
CBX1,-0.0002061741199551
IQCH-AS1,-0.00020617940160765
BRD8,-0.00020623186217150002
ZNF107,-0.0002062614597893
CCNE2,-0.00020629590900965
PRR5L,-0.00020633072252007763
MRPS28,-0.00020641003033525
PRORP,-0.0002064581980663518
RAP1GDS1,-0.00020651571132185
SPOUT1,-0.0002066348993606
G3BP1,-0.00020664474552025056
STMN3,-0.00020668869093125
EEF1AKMT1,-0.00020669123806285353
SCD,-0.00020681731796205
CISD1,-0.00020683588589315
POLR3B,-0.00020692914853854888
VCAN,-0.0002069505174941
SUPV3L1,-0.0002069943028895
E2F2,-0.00020702321897285002
ZNF587B,-0.0002070465186975108
HMGA1P4,-0.00020716683935344997
GNA12,-0.00020717928773615
SLC43A3,-0.00020718156143939998
TAPT1-AS1,-0.00020722150353835001
VAV2,-0.00020725424543377048
SLC26A2,-0.00020733318980014606
PDE4B,-0.0002073551199342
SLC16A2,-0.00020738343089176541
ARHGAP15,-0.00020738625646639998
POLR1B,-0.00020739011436085575
TENT4A,-0.00020739351392993013
ARHGEF10L,-0.00020749960070705
ZSCAN23,-0.0002076446424647
PPM1F,-0.0002076782556590235
MMP2,-0.00020767844447995
SMARCA4,-0.0002076948725625
TUBGCP6,-0.00020776598265575
YBX3,-0.000207848870352
ANKS3,-0.00020791146766951417
PTAR1,-0.0002079253784934
KANSL1L,-0.00020800531365055002
GSTO2,-0.0002080123911575
PSME2,-0.00020804179771475
EED,-0.00020806602712065
RIDA,-0.00020810713374004998
NEMF,-0.00020819453721253588
IPO7,-0.00020831886364725084
FKBP3,-0.0002083454453837
NSRP1,-0.00020843955888065
MAP3K1,-0.0002085785848882
FAM111A,-0.00020868198454025
CHD9,-0.00020882930885115
VIM-AS1,-0.000208872348567
MTHFD1L,-0.00020890858879825993
EEF1G,-0.00020898013766988729
HOXB3,-0.0002090031801581
NLN,-0.00020912277528845605
TCTN3,-0.0002091256130176
HPS3,-0.0002091867676158625
SCN8A,-0.0002092219599092
EGFL7,-0.00020926874766385
DZIP1L,-0.0002092988267970929
TNS1,-0.00020930014669748255
MRPS26,-0.0002093055434022
DDX42,-0.00020937358420334998
MLXIPL,-0.00020938384999355
WDR92,-0.00020948053072655
ACSF2,-0.00020961939588730002
ADCY6,-0.0002096240740776
RIOX2,-0.00020964918158031715
AK2,-0.00020966974148395
H1FX,-0.0002096876681200011
CPVL,-0.00020970933000394998
RAD52,-0.000209733650067
MIPOL1,-0.00020974124658715
TONSL,-0.0002098203309692
FUBP1,-0.0002098516257091155
C11orf65,-0.00020996353997765002
GPSM2,-0.00021004726014284947
ABHD10,-0.00021004906407330002
PALLD,-0.00021014259416678806
NUP205,-0.0002102706889781808
TTC17,-0.00021029445709935
GRAMD1A,-0.00021039099236313852
TIMELESS,-0.00021040103843865
ENO2,-0.00021042143414854998
IVNS1ABP,-0.00021042751220709999
TTC28-AS1,-0.00021044708532921177
ZNF76,-0.00021044945889485
ESPL1,-0.00021054868290335
EIF4A1,-0.0002105710568909
CUL9,-0.0002105959202324
SSRP1,-0.00021060730801875
ZMIZ2,-0.00021061567836575
H2AFX,-0.0002107069435883
ESCO2,-0.0002107832094781
STX2,-0.0002108128897526162
CNTRL,-0.0002108258050929
DPH5,-0.00021086611256648194
L2HGDH,-0.00021105986257655
SUMF2,-0.00021107326157505
SLC35E3,-0.00021108370465387576
ENTR1,-0.0002111079744002
MAZ,-0.000211164476335
TMEM161A,-0.00021116666431255
PES1,-0.0002112057701796
MIR924HG,-0.0002112117412864
TXNDC16,-0.00021121640675120001
TLR5,-0.00021121875074095
RTN3,-0.00021133819595695
ERGIC2,-0.0002114217834986206
SMARCAD1,-0.00021147397722274999
TCF20,-0.0002114847973129
NR6A1,-0.00021148988965670002
FPGS,-0.00021162860443544823
ZNF875,-0.00021164789587853114
DRAM1,-0.00021172293206699107
ESD,-0.00021181124963065
AIMP2,-0.00021184145662635
ZNF783,-0.0002118454102224
DHX33,-0.00021194782715900002
MICAL3,-0.0002121102138382503
TCF7L1,-0.0002121141609709
KCNQ1,-0.000212222960954
PRPSAP1,-0.00021234229113505
CEP78,-0.00021255220097064997
MGA,-0.00021281580941840002
TYW1B,-0.00021288301378734998
CENPA,-0.00021307125632124999
TIAL1,-0.00021318619555585
LUC7L2,-0.00021319904505639998
NDUFAF8,-0.00021325676453105
PRIM1,-0.000213301192169
USP31,-0.0002133052068708592
C1orf112,-0.00021344200080525
ARSB,-0.0002134435901776
GGA2,-0.0002135039986185
ZNF721,-0.00021355013246874999
PRPF6,-0.00021355912704866347
LRR1,-0.00021363406106475
ARHGAP33,-0.00021371716774085
PI4KA,-0.0002137752307504852
WDR54,-0.00021383966394355
Z93930.2,-0.0002140177177602
NUP210,-0.00021406867292
LMLN,-0.00021415414469805
TYMS,-0.00021433047340815002
RUFY1,-0.00021440098188459697
PLOD2,-0.00021442004016386296
ARL3,-0.000214560470972
SUCLA2,-0.0002146156084174
PPP5C,-0.00021465732761825
ZNF544,-0.0002146699065777571
BAHCC1,-0.00021472277836030002
INTS11,-0.00021474485309715
ZNF124,-0.00021478820688135001
PKN3,-0.00021479099764765
PSTPIP2,-0.00021514756252170002
E2F8,-0.000215168868859
DEPTOR,-0.00021525538106045
CASD1,-0.0002154923865573047
CFAP44,-0.00021568908319135
LAS1L,-0.00021574318908925002
MTOR,-0.0002158239132485
ZEB2,-0.00021587834922125
DSCC1,-0.0002159322280313
CPT1A,-0.00021610839920315
SCLY,-0.00021627752392325002
TRPS1,-0.00021640362725970427
SALL4,-0.000216434344807
NF2,-0.0002168678317628
TMEM123,-0.00021687390116064968
RRP1B,-0.00021695535497544998
NPHP4,-0.0002169756408627173
MEIS2,-0.00021712244979184582
ING5,-0.0002171377449363
CCDC7,-0.00021718433938625
CTSH,-0.00021721367823689997
PDGFC,-0.00021736502909560002
CLUAP1,-0.0002173694974859
PPIA,-0.0002174363288183
FAM78B,-0.00021743989961635
YEATS2,-0.000217488900382651
SOBP,-0.0002175665201665324
CAPRIN2,-0.00021757996113018978
GNL3,-0.00021758617034645
CCNB2,-0.00021759847381427013
DZIP3,-0.0002177110591436
SLC39A8,-0.00021777093110445
CHD8,-0.0002178153995524
SNHG4,-0.000217829088376933
URB1,-0.00021788182792700003
PAXBP1,-0.00021796427525815
BZW2,-0.00021796545667965704
ZC3H14,-0.00021801088072375001
SLC38A11,-0.00021837874809550002
TECR,-0.0002183842409065
FRAS1,-0.000218548353547149
TUBB4B,-0.0002185505125655
DCUN1D5,-0.0002186655607035203
SUFU,-0.00021871515739235
FAM162B,-0.0002188785266036
ABCB10,-0.00021888989013354998
ERI2,-0.000219032788894
TENT4B,-0.00021919878695795002
COL4A1,-0.00021922298525705
TRAF3IP1,-0.000219240524847
SELENON,-0.00021926251377604999
SCLT1,-0.00021940406038854998
FAM185A,-0.00021960782671078422
ARHGAP18,-0.00021967819003303201
SHLD2,-0.0002196855585289106
TLR2,-0.0002197143932669
FAM234A,-0.00021978458300725
WDFY2,-0.00021991457690253774
NVL,-0.00021992475864965002
ELOA-AS1,-0.0002199777101681
NSMAF,-0.0002199919210859888
GTF2I,-0.00022001256568700002
AP3M2,-0.0002200734570583
CEP70,-0.0002201720531554
WDR7,-0.0002202268202819
COX11,-0.0002202294252402
HEXB,-0.000220278008912
BICRAL,-0.0002203350374398
COL5A2,-0.0002204442140332
WBP2NL,-0.00022049652143195
AGK,-0.000220671910302
SPDL1,-0.0002207910982559063
CHAF1A,-0.00022092218023109998
TUBG1,-0.00022102069353795
PDE8B,-0.0002211311980248
HDHD5,-0.00022119451434676654
CBR4,-0.00022120425297845
GMNN,-0.00022121379641415
ATG4C,-0.00022124551935115
BBS1,-0.00022127153543865
EEF2K,-0.000221296056511
HSCB,-0.00022130327273495003
ZNF367,-0.00022133088588415
URI1,-0.00022138495587175
HNRNPL,-0.000221533499378
ACSF3,-0.00022171552618635
STK36,-0.00022183433098390003
ATF7,-0.00022184922658793115
ST5,-0.00022189635096415
NEB,-0.00022190752974475
XYLT2,-0.00022191477045935
CAND1,-0.00022196601257825
WDR76,-0.00022215346118875
FLOT1,-0.0002221902609491
RPA1,-0.00022222363685505
APIP,-0.00022229542265836505
DMD,-0.00022233026700905
CDCA7L,-0.00022247229758165
ALCAM,-0.0002224895231113
ARHGEF39,-0.00022269912857025002
XRCC3,-0.00022278396233805
KLHDC4,-0.00022289953358230002
INPP4A,-0.00022293550964425172
SFXN4,-0.0002231543920812
HLA-DRA,-0.00022326171670825
HMGA2-AS1,-0.00022329691753195
TMEM230,-0.00022347177701590002
POLD2,-0.00022347961024735
SLC13A3,-0.00022349606730159757
CCND3,-0.00022357599203534997
PIGK,-0.00022359801481065
STEAP3,-0.00022361122179146917
DSN1,-0.00022369413914215
PLXDC2,-0.0002237100479543
APTX,-0.0002237898708666
ELP1,-0.00022381163304245928
SPICE1,-0.00022389711198554998
PRDX3,-0.00022395796394565002
PNISR,-0.0002239736503192
SRSF7,-0.00022407284717665
LTBP3,-0.00022415085275394997
ARID5B,-0.0002241603001973
COL22A1,-0.00022428763124005
GNL3L,-0.00022430646792080802
DZANK1,-0.00022431476893960002
PHKA2,-0.0002244084542766
LRP5,-0.00022441805349895
HAUS5,-0.00022451504756825
ACYP1,-0.00022451715313150003
CMC2,-0.00022465895886124998
RFWD3,-0.0002247280581314
RARS,-0.0002249935661932
DIP2C,-0.00022499463552664895
ZFYVE9,-0.00022502685340247965
RBM28,-0.00022518496171169999
EME1,-0.0002252121019991
PHPT1,-0.00022523268905394998
CEP57,-0.00022530200401124997
CIRBP,-0.00022537499973059998
UBA6-AS1,-0.0002253906419635688
ROBO1,-0.00022539596117985
GSPT1,-0.000225428114562
ABL1,-0.00022569670090485
BDP1,-0.00022569952263041312
EIF3L,-0.0002257285234214387
GLMN,-0.00022574674288705
GAS6,-0.00022595938436495
PRIM2,-0.0002260189574884037
BTBD3,-0.00022615688303122484
FANCL,-0.00022640468654310002
MSRB3,-0.00022651489414204999
PREX2,-0.0002265914009303
TBL1XR1,-0.00022661196763495002
ZNF618,-0.00022666875945525
MEGF8,-0.0002268572035724
PHTF2,-0.0002268660127611
SFSWAP,-0.000227072223781
MCM5,-0.00022710822267995
LANCL1,-0.00022716186800739998
SLC29A1,-0.00022718374649345
TRMT61B,-0.00022726603548144997
XPO6,-0.00022730847242667874
SIDT1,-0.00022733474128050003
HM13,-0.00022740507369073903
GCFC2,-0.00022744066620414998
FYN,-0.00022747202410414998
HLA-DQB1,-0.00022752135732305
INTS2,-0.00022759856427509998
ARHGAP19,-0.000227705108898
PPA2,-0.0002277081300738
KIF7,-0.00022776307726334998
NOL8,-0.0002277836010459
IMMT,-0.00022780547080477107
PKIG,-0.00022784459258570002
NRSN2-AS1,-0.00022786924736935
MLLT6,-0.00022791930094259998
AGBL4,-0.00022797287085465462
TFDP2,-0.00022805890235835
SOX2-OT,-0.00022811744749575
CTPS2,-0.00022812363988685
BUB3,-0.0002281311293571
NENF,-0.0002281941055681
COL6A3,-0.00022821251929865
TRIM37,-0.00022825155005936306
KCNE3,-0.0002283971973818187
RILPL2,-0.00022842975171195
COX10,-0.0002284567272065
C2orf27A,-0.00022850323374505003
IKBIP,-0.0002285325059579
FLI1,-0.00022855963273265
HADH,-0.0002285698349828
CNTROB,-0.00022871441285359997
PANK1,-0.00022880368498605
KIT,-0.00022882067936144998
CCNA2,-0.0002288340524973
